291:09:47:56	779.674	80.159	0.100	0.400
291:09:47:57	779.674	80.438	0.100	0.400
291:09:47:58	779.674	80.649	0.100	0.400
291:09:47:59	740.690	80.880	0.100	0.400
291:09:48:00	740.690	81.101	0.100	0.400
291:09:48:01	740.690	81.326	0.100	0.400
291:09:48:03	760.182	81.822	0.100	0.400
291:09:48:04	779.674	82.050	0.100	0.400
291:09:48:05	779.674	82.261	0.100	0.400
291:09:48:06	779.674	82.486	0.100	0.400
291:09:48:07	799.165	82.711	0.100	0.400
291:09:48:08	818.657	82.979	0.100	0.400
291:09:48:09	818.657	83.197	0.100	0.400
291:09:48:11	857.641	83.633	0.100	0.400
291:09:48:12	877.133	83.844	0.100	0.400
291:09:48:13	877.133	84.059	0.100	0.400
291:09:48:14	877.133	84.327	0.100	0.400
291:09:48:15	877.133	84.535	0.100	0.400
291:09:48:16	896.625	84.750	0.100	0.400
291:09:48:17	896.625	84.971	0.100	0.400
291:09:48:19	896.625	85.408	0.100	0.400
291:09:48:20	896.625	85.683	0.100	0.400
291:09:48:21	896.625	85.897	0.100	0.400
291:09:48:22	916.117	86.106	0.100	0.400
291:09:48:23	916.117	86.330	0.100	0.400
291:09:48:24	916.117	86.552	0.100	0.400
291:09:48:25	916.117	86.763	0.100	0.400
291:09:48:27	916.117	87.263	0.100	0.400
291:09:48:28	916.117	87.482	0.100	0.400
291:09:48:29	916.117	87.700	0.100	0.400
291:09:48:30	916.117	87.915	0.100	0.400
291:09:48:31	935.609	88.143	0.100	0.400
291:09:48:32	935.609	88.408	0.100	0.400
291:09:48:33	955.101	88.627	0.100	0.400
291:09:48:35	955.101	89.063	0.100	0.400
291:09:48:36	955.101	89.271	0.100	0.400
291:09:48:37	955.101	89.490	0.100	0.400
291:09:48:38	955.101	89.772	0.100	0.400
291:09:48:39	974.593	89.987	0.100	0.400
291:09:48:40	974.593	90.202	0.100	0.400
291:09:48:41	974.593	90.420	0.100	0.400
291:09:48:43	974.593	90.857	0.100	0.400
291:09:48:44	974.593	91.129	0.100	0.400
291:09:48:45	974.593	91.344	0.100	0.400
291:09:48:46	974.593	91.563	0.100	0.400
291:09:48:47	974.593	91.778	0.100	0.400
291:09:48:48	974.593	91.986	0.100	0.400
291:09:48:49	994.085	92.215	0.100	0.400
291:09:48:51	994.085	92.692	0.100	0.400
291:09:48:52	994.085	92.914	0.100	0.400
291:09:48:53	994.085	93.130	0.100	0.400
291:09:48:54	994.085	93.348	0.100	0.400
291:09:48:55	1013.577	93.560	0.100	0.400
291:09:48:56	1013.577	93.819	0.100	0.400
291:09:48:57	1013.577	94.028	0.100	0.400
291:09:48:59	1013.577	94.455	0.100	0.400
291:09:49:00	1013.577	94.664	0.100	0.400
291:09:49:01	1013.577	94.866	0.100	0.400
291:09:49:02	1013.577	95.125	0.100	0.400
291:09:49:03	1013.577	95.333	0.100	0.400
291:09:49:04	1033.069	95.542	0.100	0.400
291:09:49:05	1013.577	95.747	0.100	0.400
291:09:49:07	1013.577	96.168	0.100	0.400
291:09:49:08	1033.069	96.421	0.100	0.400
291:09:49:09	1033.069	96.630	0.100	0.400
291:09:49:10	1033.069	96.832	0.100	0.400
291:09:49:11	1033.069	97.041	0.100	0.400
291:09:49:12	1033.069	97.246	0.100	0.400
291:09:49:13	1033.069	97.452	0.100	0.400
291:09:49:15	1033.069	97.900	0.100	0.400
291:09:49:16	1033.069	98.102	0.100	0.400
291:09:49:17	1033.069	98.308	0.100	0.400
291:09:49:18	1033.069	98.503	0.100	0.400
291:09:49:19	1033.069	98.702	0.100	0.400
291:09:49:20	1052.561	98.948	0.100	0.400
291:09:49:21	1052.561	99.150	0.100	0.400
291:09:49:23	1052.561	99.548	0.100	0.400
291:09:49:24	1052.561	99.757	0.100	0.400
291:09:49:25	1052.561	99.953	0.100	0.400
291:09:49:26	1052.561	100.203	0.100	0.400
291:09:49:27	1052.561	100.408	0.100	0.400
291:09:49:28	1052.561	100.601	0.100	0.400
291:09:49:29	1052.561	100.793	0.100	0.400
291:09:49:31	1052.561	101.174	0.100	0.400
291:09:49:32	1052.561	101.411	0.100	0.400
291:09:49:33	1052.561	101.603	0.100	0.400
291:09:49:34	1052.561	101.792	0.100	0.400
291:09:49:35	1072.053	101.981	0.100	0.400
291:09:49:36	1072.053	102.177	0.100	0.400
291:09:49:37	1072.053	102.369	0.100	0.400
291:09:49:39	1072.053	102.802	0.100	0.400
291:09:49:40	1072.053	102.991	0.100	0.400
291:09:49:41	1072.053	103.187	0.100	0.400
291:09:49:42	1052.561	103.376	0.100	0.400
291:09:49:43	1072.053	103.558	0.100	0.400
291:09:49:44	1072.053	103.798	0.100	0.400
291:09:49:45	1072.053	103.981	0.100	0.400
291:09:49:47	1052.561	104.359	0.100	0.400
291:09:49:48	1072.053	104.549	0.100	0.400
291:09:49:49	1072.053	104.782	0.100	0.400
291:09:49:50	1072.053	104.968	0.100	0.400
291:09:49:51	1072.053	105.154	0.100	0.400
291:09:49:52	1072.053	105.340	0.100	0.400
291:09:49:53	1072.053	105.526	0.100	0.400
291:09:49:55	1072.053	105.942	0.100	0.400
291:09:49:56	1072.053	106.125	0.100	0.400
291:09:49:57	1072.053	106.311	0.100	0.400
291:09:49:58	1091.545	106.480	0.100	0.400
291:09:49:59	1072.053	106.659	0.100	0.400
291:09:50:00	1072.053	106.842	0.100	0.400
291:09:50:01	1072.053	107.055	0.100	0.400
291:09:50:03	1072.053	107.411	0.100	0.400
291:09:50:04	1091.545	107.584	0.100	0.400
291:09:50:05	1072.053	107.760	0.100	0.400
291:09:50:06	1072.053	107.936	0.100	0.400
291:09:50:07	1072.053	108.159	0.100	0.400
291:09:50:08	1072.053	108.322	0.100	0.400
291:09:50:09	1072.053	108.501	0.100	0.400
291:09:50:11	1072.053	108.833	0.100	0.400
291:09:50:12	1072.053	109.013	0.100	0.400
291:09:50:13	1072.053	109.223	0.100	0.400
291:09:50:14	1072.053	109.396	0.100	0.400
291:09:50:15	1072.053	109.565	0.100	0.400
291:09:50:16	1072.053	109.728	0.100	0.400
291:09:50:17	1072.053	109.898	0.100	0.400
291:09:50:19	1072.053	110.267	0.100	0.400
291:09:50:20	1091.545	110.437	0.100	0.400
291:09:50:21	1072.053	110.600	0.100	0.400
291:09:50:22	1091.545	110.762	0.100	0.400
291:09:50:23	1072.053	110.922	0.100	0.400
291:09:50:24	1072.053	111.088	0.100	0.400
291:09:50:25	1072.053	111.292	0.100	0.400
291:09:50:27	1072.053	111.648	0.100	0.400
291:09:50:28	1072.053	111.808	0.100	0.400
291:09:50:29	1072.053	111.974	0.100	0.400
291:09:50:30	1072.053	112.133	0.100	0.400
291:09:50:31	1091.545	112.334	0.100	0.400
291:09:50:32	1072.053	112.486	0.100	0.400
291:09:50:33	1091.545	112.643	0.100	0.400
291:09:50:35	1091.545	112.955	0.100	0.400
291:09:50:36	1091.545	113.108	0.100	0.400
291:09:50:37	1072.053	113.302	0.100	0.400
291:09:50:38	1072.053	113.465	0.100	0.400
291:09:50:39	1072.053	113.607	0.100	0.400
291:09:50:40	1072.053	113.764	0.100	0.400
291:09:50:41	1072.053	113.916	0.100	0.400
291:09:50:43	1072.053	114.263	0.100	0.400
291:09:50:44	1072.053	114.419	0.100	0.400
291:09:50:45	1072.053	114.559	0.100	0.400
291:09:50:46	1072.053	114.708	0.100	0.400
291:09:50:47	1091.545	114.858	0.100	0.400
291:09:50:48	1072.053	115.011	0.100	0.400
291:09:50:49	1072.053	115.191	0.100	0.400
291:09:50:51	1072.053	115.508	0.100	0.400
291:09:50:52	1052.561	115.654	0.100	0.400
291:09:50:53	1072.053	115.793	0.100	0.400
291:09:50:54	1072.053	115.943	0.100	0.400
291:09:50:55	1072.053	116.127	0.100	0.400
291:09:50:56	1072.053	116.273	0.100	0.400
291:09:50:57	1072.053	116.416	0.100	0.400
291:09:50:59	1072.053	116.715	0.100	0.400
291:09:51:00	1072.053	116.862	0.100	0.400
291:09:51:01	1072.053	117.046	0.100	0.400
291:09:51:02	1072.053	117.175	0.100	0.400
291:09:51:03	1072.053	117.315	0.100	0.400
291:09:51:04	1072.053	117.461	0.100	0.400
291:09:51:05	1072.053	117.594	0.100	0.400
291:09:51:07	1072.053	117.917	0.100	0.400
291:09:51:08	1052.561	118.050	0.100	0.400
291:09:51:09	1072.053	118.193	0.100	0.400
291:09:51:10	1052.561	118.340	0.100	0.400
291:09:51:11	1052.561	118.479	0.100	0.400
291:09:51:12	1052.561	118.605	0.100	0.400
291:09:51:13	1052.561	118.772	0.100	0.400
291:09:51:15	1052.561	119.042	0.100	0.400
291:09:51:16	1052.561	119.171	0.100	0.400
291:09:51:17	1052.561	119.304	0.100	0.400
291:09:51:18	1052.561	119.437	0.100	0.400
291:09:51:19	1052.561	119.597	0.100	0.400
291:09:51:20	1052.561	119.727	0.100	0.400
291:09:51:21	1052.561	119.863	0.100	0.400
291:09:51:23	1052.561	120.133	0.100	0.400
291:09:51:24	1052.561	120.296	0.100	0.400
291:09:51:25	1052.561	120.436	0.100	0.400
291:09:51:26	1052.561	120.566	0.100	0.400
291:09:51:27	1052.561	120.699	0.100	0.400
291:09:51:28	1052.561	120.825	0.100	0.400
291:09:51:29	1033.069	120.962	0.100	0.400
291:09:51:31	1033.069	121.245	0.100	0.400
291:09:51:32	1033.069	121.381	0.100	0.400
291:09:51:33	1033.069	121.501	0.100	0.400
291:09:51:34	1033.069	121.637	0.100	0.400
291:09:51:35	1052.561	121.764	0.100	0.400
291:09:51:36	1033.069	121.917	0.100	0.400
291:09:51:37	1052.561	122.050	0.100	0.400
291:09:51:39	1033.069	122.296	0.100	0.400
291:09:51:40	1033.069	122.433	0.100	0.400
291:09:51:41	1033.069	122.563	0.100	0.400
291:09:51:42	1052.561	122.720	0.100	0.400
291:09:51:43	1033.069	122.832	0.100	0.400
291:09:51:44	1052.561	122.962	0.100	0.400
291:09:51:45	1033.069	123.085	0.100	0.400
291:09:51:47	1033.069	123.317	0.100	0.400
291:09:51:48	1033.069	123.461	0.100	0.400
291:09:51:49	1033.069	123.581	0.100	0.400
291:09:51:50	1033.069	123.693	0.100	0.400
291:09:51:51	1033.069	123.816	0.100	0.400
291:09:51:52	1033.069	123.933	0.100	0.400
291:09:51:53	1033.069	124.056	0.100	0.400
291:09:51:55	1033.069	124.319	0.100	0.400
291:09:51:56	1033.069	124.435	0.100	0.400
291:09:51:57	1033.069	124.555	0.100	0.400
291:09:51:58	1033.069	124.668	0.100	0.400
291:09:51:59	1033.069	124.801	0.100	0.400
291:09:52:00	1013.577	124.941	0.100	0.400
291:09:52:01	1013.577	125.057	0.100	0.400
291:09:52:03	1033.069	125.290	0.100	0.400
291:09:52:04	1033.069	125.400	0.100	0.400
291:09:52:05	1013.577	125.512	0.100	0.400
291:09:52:06	1033.069	125.666	0.100	0.400
291:09:52:07	1013.577	125.769	0.100	0.400
291:09:52:08	1033.069	125.885	0.100	0.400
291:09:52:09	1033.069	125.998	0.100	0.400
291:09:52:11	1033.069	126.228	0.100	0.400
291:09:52:12	1013.577	126.368	0.100	0.400
291:09:52:13	1013.577	126.481	0.100	0.400
291:09:52:14	1013.577	126.584	0.100	0.400
291:09:52:15	1013.577	126.700	0.100	0.400
291:09:52:16	1013.577	126.810	0.100	0.400
291:09:52:17	1013.577	126.923	0.100	0.400
291:09:52:19	1013.577	127.148	0.100	0.400
291:09:52:20	1013.577	127.251	0.100	0.400
291:09:52:21	1013.577	127.357	0.100	0.400
291:09:52:22	1013.577	127.464	0.100	0.400
291:09:52:23	1013.577	127.577	0.100	0.400
291:09:52:24	1013.577	127.707	0.100	0.400
291:09:52:25	1013.577	127.810	0.100	0.400
291:09:52:27	1013.577	128.015	0.100	0.400
291:09:52:28	1013.577	128.118	0.100	0.400
291:09:52:29	1013.577	128.217	0.100	0.400
291:09:52:30	994.085	128.344	0.100	0.400
291:09:52:31	994.085	128.440	0.100	0.400
291:09:52:32	994.085	128.539	0.100	0.400
291:09:52:33	994.085	128.639	0.100	0.400
291:09:52:35	994.085	128.841	0.100	0.400
291:09:52:36	994.085	128.964	0.100	0.400
291:09:52:37	994.085	129.077	0.100	0.400
291:09:52:38	994.085	129.180	0.100	0.400
291:09:52:39	994.085	129.276	0.100	0.400
291:09:52:40	994.085	129.379	0.100	0.400
291:09:52:41	994.085	129.479	0.100	0.400
291:09:52:43	974.593	129.701	0.100	0.400
291:09:52:44	974.593	129.801	0.100	0.400
291:09:52:45	974.593	129.900	0.100	0.400
291:09:52:46	974.593	129.986	0.100	0.400
291:09:52:47	974.593	130.082	0.100	0.400
291:09:52:48	974.593	130.209	0.100	0.400
291:09:52:49	974.593	130.302	0.100	0.400
291:09:52:51	974.593	130.494	0.100	0.400
291:09:52:52	974.593	130.614	0.100	0.400
291:09:52:53	974.593	130.686	0.100	0.400
291:09:52:54	974.593	130.813	0.100	0.400
291:09:52:55	974.593	130.899	0.100	0.400
291:09:52:56	974.593	131.002	0.100	0.400
291:09:52:57	974.593	131.087	0.100	0.400
291:09:52:59	974.593	131.283	0.100	0.400
291:09:53:00	974.593	131.400	0.100	0.400
291:09:53:01	974.593	131.496	0.100	0.400
291:09:53:02	974.593	131.578	0.100	0.400
291:09:53:03	974.593	131.674	0.100	0.400
291:09:53:04	974.593	131.764	0.100	0.400
291:09:53:05	974.593	131.863	0.100	0.400
291:09:53:07	974.593	132.059	0.100	0.400
291:09:53:08	974.593	132.155	0.100	0.400
291:09:53:09	974.593	132.251	0.099	0.400
291:09:53:10	974.593	132.337	0.100	0.400
291:09:53:11	974.593	132.420	0.100	0.400
291:09:53:12	974.593	132.533	0.100	0.400
291:09:53:13	974.593	132.608	0.100	0.400
291:09:53:15	974.593	132.766	0.100	0.400
291:09:53:16	974.593	132.849	0.100	0.400
291:09:53:17	974.593	132.924	0.100	0.400
291:09:53:18	974.593	133.024	0.100	0.400
291:09:53:19	974.593	133.113	0.100	0.400
291:09:53:20	974.593	133.203	0.100	0.400
291:09:53:21	721.198	133.282	0.100	0.400
291:09:53:23	721.198	133.440	0.100	0.400
291:09:53:24	740.690	133.543	0.100	0.400
291:09:53:25	760.182	133.622	0.100	0.400
291:09:53:26	760.182	133.698	0.100	0.400
291:09:53:27	799.165	133.784	0.100	0.400
291:09:53:28	799.165	133.869	0.100	0.400
291:09:53:29	838.149	133.955	0.100	0.400
291:09:53:31	877.133	134.144	0.100	0.400
291:09:53:32	877.133	134.227	0.100	0.400
291:09:53:33	877.133	134.309	0.100	0.400
291:09:53:34	896.625	134.392	0.100	0.400
291:09:53:35	896.625	134.475	0.100	0.400
291:09:53:36	896.625	134.574	0.100	0.400
291:09:53:37	916.117	134.650	0.100	0.400
291:09:53:39	916.117	134.846	0.100	0.400
291:09:53:40	916.117	134.897	0.100	0.400
291:09:53:41	916.117	135.008	0.100	0.400
291:09:53:42	916.117	135.087	0.100	0.400
291:09:53:43	916.117	135.166	0.100	0.400
291:09:53:44	916.117	135.245	0.100	0.400
291:09:53:45	916.117	135.314	0.100	0.400
291:09:53:47	916.117	135.493	0.100	0.400
291:09:53:48	916.117	135.575	0.100	0.400
291:09:53:49	916.117	135.644	0.100	0.400
291:09:53:50	916.117	135.727	0.100	0.400
291:09:53:51	916.117	135.813	0.100	0.400
291:09:53:52	916.117	135.885	0.100	0.400
291:09:53:53	916.117	135.981	0.100	0.400
291:09:53:55	916.117	136.136	0.100	0.400
291:09:53:56	916.117	136.212	0.100	0.400
291:09:53:57	916.117	136.287	0.100	0.400
291:09:53:58	916.117	136.360	0.100	0.400
291:09:53:59	916.117	136.449	0.100	0.400
291:09:54:00	916.117	136.528	0.100	0.400
291:09:54:01	916.117	136.601	0.100	0.400
291:09:54:03	916.117	136.742	0.100	0.400
291:09:54:04	916.117	136.824	0.100	0.400
291:09:54:05	916.117	136.910	0.100	0.400
291:09:54:06	916.117	136.986	0.100	0.400
291:09:54:07	916.117	137.059	0.100	0.400
291:09:54:08	916.117	137.120	0.100	0.400
291:09:54:09	916.117	137.193	0.100	0.400
291:09:54:11	916.117	137.348	0.100	0.400
291:09:54:12	916.117	137.420	0.100	0.400
291:09:54:13	916.117	137.479	0.100	0.400
291:09:54:14	916.117	137.558	0.100	0.400
291:09:54:15	916.117	137.627	0.100	0.400
291:09:54:16	916.117	137.696	0.100	0.400
291:09:54:17	916.117	137.795	0.100	0.400
291:09:54:19	916.117	137.923	0.100	0.400
291:09:54:20	916.117	137.985	0.100	0.400
291:09:54:21	916.117	138.050	0.100	0.400
291:09:54:22	916.117	138.140	0.100	0.400
291:09:54:23	916.117	138.202	0.100	0.400
291:09:54:24	916.117	138.261	0.100	0.400
291:09:54:25	896.625	138.329	0.100	0.400
291:09:54:27	916.117	138.453	0.100	0.400
291:09:54:28	916.117	138.533	0.100	0.400
291:09:54:29	896.625	138.609	0.100	0.400
291:09:54:30	916.117	138.677	0.100	0.400
291:09:54:31	896.625	138.736	0.100	0.400
291:09:54:32	896.625	138.798	0.100	0.400
291:09:54:33	896.625	138.860	0.100	0.400
291:09:54:35	896.625	139.012	0.100	0.400
291:09:54:36	896.625	139.074	0.100	0.400
291:09:54:37	896.625	139.150	0.100	0.400
291:09:54:38	916.117	139.215	0.100	0.400
291:09:54:39	916.117	139.274	0.100	0.400
291:09:54:40	896.625	139.353	0.100	0.400
291:09:54:41	896.625	139.418	0.100	0.400
291:09:54:43	896.625	139.536	0.100	0.400
291:09:54:44	896.625	139.594	0.100	0.400
291:09:54:45	896.625	139.656	0.100	0.400
291:09:54:46	896.625	139.718	0.100	0.400
291:09:54:47	896.625	139.791	0.100	0.400
291:09:54:48	896.625	139.853	0.100	0.400
291:09:54:49	896.625	139.911	0.100	0.400
291:09:54:51	896.625	140.025	0.100	0.400
291:09:54:52	896.625	140.098	0.100	0.400
291:09:54:53	896.625	140.177	0.100	0.400
291:09:54:54	896.625	140.232	0.100	0.400
291:09:54:55	896.625	140.291	0.100	0.400
291:09:54:56	896.625	140.346	0.100	0.400
291:09:54:57	896.625	140.401	0.100	0.400
291:09:54:59	896.625	140.532	0.100	0.400
291:09:55:00	877.133	140.584	0.100	0.400
291:09:55:01	877.133	140.639	0.100	0.400
291:09:55:02	877.133	140.694	0.100	0.400
291:09:55:03	877.133	140.756	0.100	0.400
291:09:55:04	877.133	140.829	0.100	0.400
291:09:55:05	877.133	140.888	0.100	0.400
291:09:55:07	877.133	140.984	0.100	0.400
291:09:55:08	877.133	141.057	0.100	0.400
291:09:55:09	877.133	141.119	0.100	0.400
291:09:55:10	877.133	141.160	0.100	0.400
291:09:55:11	877.133	141.222	0.100	0.400
291:09:55:12	877.133	141.284	0.100	0.400
291:09:55:13	877.133	141.339	0.100	0.400
291:09:55:15	877.133	141.446	0.100	0.400
291:09:55:16	877.133	141.509	0.100	0.400
291:09:55:17	877.133	141.567	0.100	0.400
291:09:55:18	877.133	141.619	0.100	0.400
291:09:55:19	877.133	141.671	0.100	0.400
291:09:55:20	877.133	141.723	0.100	0.400
291:09:55:21	877.133	141.774	0.100	0.400
291:09:55:23	877.133	141.892	0.100	0.400
291:09:55:24	877.133	141.940	0.100	0.400
291:09:55:25	877.133	141.999	0.100	0.400
291:09:55:26	877.133	142.057	0.100	0.400
291:09:55:27	877.133	142.099	0.100	0.400
291:09:55:28	877.133	142.175	0.100	0.400
291:09:55:29	857.641	142.216	0.100	0.400
291:09:55:31	857.641	142.309	0.100	0.400
291:09:55:32	857.641	142.368	0.100	0.400
291:09:55:33	857.641	142.420	0.100	0.400
291:09:55:34	857.641	142.482	0.100	0.400
291:09:55:35	857.641	142.530	0.100	0.400
291:09:55:36	857.641	142.575	0.100	0.400
291:09:55:37	857.641	142.630	0.100	0.400
291:09:55:39	857.641	142.734	0.100	0.400
291:09:55:40	857.641	142.800	0.100	0.400
291:09:55:41	857.641	142.851	0.100	0.400
291:09:55:42	857.641	142.900	0.100	0.400
291:09:55:43	857.641	142.955	0.100	0.400
291:09:55:44	857.641	143.003	0.100	0.400
291:09:55:45	857.641	143.055	0.100	0.400
291:09:55:47	838.149	143.155	0.100	0.400
291:09:55:48	857.641	143.204	0.100	0.400
291:09:55:49	838.149	143.252	0.100	0.400
291:09:55:50	838.149	143.307	0.100	0.400
291:09:55:51	857.641	143.345	0.100	0.400
291:09:55:52	857.641	143.407	0.100	0.400
291:09:55:53	857.641	143.452	0.100	0.400
291:09:55:55	838.149	143.542	0.100	0.400
291:09:55:56	857.641	143.587	0.100	0.400
291:09:55:57	838.149	143.639	0.100	0.400
291:09:55:58	857.641	143.701	0.100	0.400
291:09:55:59	838.149	143.746	0.100	0.400
291:09:56:00	838.149	143.798	0.100	0.400
291:09:56:01	838.149	143.836	0.100	0.400
291:09:56:03	838.149	143.929	0.100	0.400
291:09:56:04	838.149	143.984	0.100	0.400
291:09:56:05	838.149	144.029	0.100	0.400
291:09:56:06	838.149	144.074	0.100	0.400
291:09:56:07	818.657	144.122	0.100	0.400
291:09:56:08	838.149	144.160	0.100	0.400
291:09:56:09	838.149	144.205	0.100	0.400
291:09:56:11	818.657	144.302	0.100	0.400
291:09:56:12	838.149	144.354	0.100	0.400
291:09:56:13	818.657	144.395	0.100	0.400
291:09:56:14	818.657	144.447	0.100	0.400
291:09:56:15	818.657	144.485	0.100	0.400
291:09:56:16	818.657	144.534	0.100	0.400
291:09:56:17	818.657	144.568	0.100	0.400
291:09:56:19	818.657	144.655	0.100	0.400
291:09:56:20	818.657	144.696	0.100	0.400
291:09:56:21	818.657	144.738	0.100	0.400
291:09:56:22	818.657	144.786	0.100	0.400
291:09:56:23	818.657	144.831	0.100	0.400
291:09:56:24	818.657	144.869	0.100	0.400
291:09:56:25	799.165	144.914	0.100	0.400
291:09:56:27	799.165	145.007	0.100	0.400
291:09:56:28	799.165	145.052	0.100	0.400
291:09:56:29	799.165	145.094	0.100	0.400
291:09:56:30	799.165	145.139	0.100	0.400
291:09:56:31	799.165	145.187	0.100	0.400
291:09:56:32	799.165	145.218	0.100	0.400
291:09:56:33	799.165	145.263	0.100	0.400
291:09:56:35	799.165	145.346	0.100	0.400
291:09:56:36	799.165	145.394	0.100	0.400
291:09:56:37	799.165	145.415	0.100	0.400
291:09:56:38	799.165	145.467	0.100	0.400
291:09:56:39	799.165	145.508	0.100	0.400
291:09:56:40	799.165	145.560	0.100	0.400
291:09:56:41	799.165	145.595	0.100	0.400
291:09:56:43	799.165	145.674	0.100	0.400
291:09:56:44	799.165	145.706	0.100	0.400
291:09:56:45	799.165	145.740	0.100	0.400
291:09:56:46	799.165	145.792	0.100	0.400
291:09:56:47	799.165	145.833	0.100	0.400
291:09:56:48	799.165	145.872	0.100	0.400
291:09:56:49	799.165	145.916	0.100	0.400
291:09:56:51	799.165	145.989	0.100	0.400
291:09:56:52	799.165	146.048	0.100	0.400
291:09:56:53	799.165	146.076	0.100	0.400
291:09:56:54	799.165	146.110	0.100	0.400
291:09:56:55	779.674	146.159	0.100	0.400
291:09:56:56	779.674	146.203	0.100	0.400
291:09:56:57	779.674	146.235	0.100	0.400
291:09:56:59	779.674	146.321	0.100	0.400
291:09:57:00	779.674	146.345	0.100	0.400
291:09:57:01	779.674	146.380	0.100	0.400
291:09:57:02	779.674	146.435	0.100	0.400
291:09:57:03	779.674	146.459	0.100	0.400
291:09:57:04	779.674	146.504	0.100	0.400
291:09:57:05	760.182	146.549	0.100	0.400
291:09:57:07	760.182	146.625	0.100	0.400
291:09:57:08	760.182	146.660	0.100	0.400
291:09:57:09	760.182	146.705	0.100	0.400
291:09:57:10	760.182	146.757	0.100	0.400
291:09:57:11	760.182	146.785	0.100	0.400
291:09:57:12	760.182	146.819	0.100	0.400
291:09:57:13	779.674	146.868	0.100	0.400
291:09:57:15	760.182	146.926	0.100	0.400
291:09:57:16	760.182	146.964	0.100	0.400
291:09:57:17	779.674	147.003	0.100	0.400
291:09:57:18	760.182	147.034	0.100	0.400
291:09:57:19	760.182	147.079	0.100	0.400
291:09:57:20	760.182	147.103	0.100	0.400
291:09:57:21	760.182	147.148	0.100	0.400
291:09:57:23	760.182	147.241	0.100	0.400
291:09:57:24	740.690	147.269	0.100	0.400
291:09:57:25	760.182	147.304	0.100	0.400
291:09:57:26	760.182	147.342	0.100	0.400
291:09:57:27	760.182	147.380	0.100	0.400
291:09:57:28	740.690	147.411	0.100	0.400
291:09:57:29	760.182	147.445	0.100	0.400
291:09:57:31	760.182	147.511	0.100	0.400
291:09:57:32	760.182	147.539	0.100	0.400
291:09:57:33	760.182	147.584	0.100	0.400
291:09:57:34	760.182	147.622	0.100	0.400
291:09:57:35	760.182	147.643	0.100	0.400
291:09:57:36	760.182	147.691	0.100	0.400
291:09:57:37	740.690	147.722	0.100	0.400
291:09:57:39	740.690	147.802	0.100	0.400
291:09:57:40	740.690	147.836	0.100	0.400
291:09:57:41	740.690	147.868	0.100	0.400
291:09:57:42	740.690	147.899	0.100	0.400
291:09:57:43	740.690	147.933	0.100	0.400
291:09:57:44	740.690	147.961	0.100	0.400
291:09:57:45	740.690	148.003	0.100	0.400
291:09:57:47	740.690	148.058	0.100	0.400
291:09:57:48	740.690	148.086	0.100	0.400
291:09:57:49	721.198	148.120	0.100	0.400
291:09:57:50	740.690	148.151	0.100	0.400
291:09:57:51	740.690	148.190	0.100	0.400
291:09:57:52	740.690	148.221	0.100	0.400
291:09:57:53	721.198	148.255	0.100	0.400
291:09:57:55	721.198	148.321	0.100	0.400
291:09:57:56	721.198	148.352	0.100	0.400
291:09:57:57	740.690	148.383	0.100	0.400
291:09:57:58	740.690	148.408	0.100	0.400
291:09:57:59	721.198	148.449	0.100	0.400
291:09:58:00	721.198	148.484	0.100	0.400
291:09:58:01	740.690	148.522	0.100	0.400
291:09:58:03	740.690	148.581	0.100	0.400
291:09:58:04	721.198	148.612	0.100	0.400
291:09:58:05	721.198	148.640	0.100	0.400
291:09:58:06	721.198	148.671	0.100	0.400
291:09:58:07	721.198	148.702	0.100	0.400
291:09:58:08	721.198	148.740	0.100	0.400
291:09:58:09	721.198	148.771	0.100	0.400
291:09:58:11	721.198	148.830	0.100	0.400
