290:12:55:35	19.488	552.082	0.100	0.300
290:12:55:36	19.488	552.079	0.100	0.300
290:12:55:37	19.488	552.089	0.100	0.300
290:12:55:39	-0.004	552.085	0.100	0.300
290:12:55:40	-0.004	552.089	0.100	0.300
290:12:55:41	-0.004	552.085	0.100	0.400
290:12:55:43	-0.004	552.082	0.100	0.400
290:12:55:44	-0.004	552.079	0.100	0.300
290:12:55:45	-0.004	552.072	0.100	0.300
290:12:55:47	-0.004	552.072	0.100	0.300
290:12:55:48	-0.004	552.075	0.100	0.300
290:12:55:49	19.488	552.072	0.100	0.300
290:12:55:51	-0.004	552.075	0.100	0.300
290:12:55:52	-0.004	552.062	0.100	0.400
290:12:55:53	-0.004	552.069	0.100	0.300
290:12:55:55	-0.004	552.056	0.100	0.300
290:12:55:56	-0.004	552.056	0.100	0.300
290:12:55:57	-0.004	552.053	0.100	0.300
290:12:55:59	-0.004	552.049	0.100	0.300
290:12:56:00	-0.004	552.039	0.100	0.300
290:12:56:01	-0.004	552.039	0.100	0.400
290:12:56:03	-0.004	552.033	0.100	0.400
290:12:56:04	19.488	552.036	0.100	0.400
290:12:56:05	-0.004	552.036	0.100	0.400
290:12:56:07	19.488	552.030	0.100	0.400
290:12:56:08	19.488	552.026	0.100	0.300
290:12:56:09	-0.004	552.026	0.100	0.300
290:12:56:11	-0.004	552.026	0.100	0.300
290:12:56:12	-0.004	552.023	0.100	0.400
290:12:56:13	-0.004	552.023	0.100	0.300
290:12:56:15	-0.004	552.017	0.100	0.300
290:12:56:16	-0.004	552.013	0.100	0.300
290:12:56:17	-0.004	552.010	0.100	0.400
290:12:56:19	-0.004	552.000	0.100	0.400
290:12:56:20	-0.004	551.994	0.100	0.400
290:12:56:21	-0.004	551.994	0.100	0.300
290:12:56:23	-0.004	551.974	0.100	0.400
290:12:56:24	-0.004	551.971	0.100	0.300
290:12:56:25	-0.004	551.964	0.100	0.400
290:12:56:27	-0.004	551.948	0.100	0.400
290:12:56:28	-0.004	551.945	0.100	0.400
290:12:56:29	-0.004	551.938	0.100	0.400
290:12:56:31	-0.004	551.909	0.100	0.400
290:12:56:32	-0.004	551.909	0.100	0.300
290:12:56:33	-0.004	551.909	0.100	0.400
290:12:56:35	-0.004	551.886	0.100	0.300
290:12:56:36	-0.004	551.873	0.100	0.300
290:12:56:37	-0.004	551.876	0.100	0.400
290:12:56:39	-0.004	551.856	0.100	0.300
290:12:56:40	19.488	551.850	0.100	0.300
290:12:56:41	-0.004	551.850	0.100	0.300
290:12:56:43	-0.004	551.830	0.100	0.400
290:12:56:44	-0.004	551.830	0.100	0.300
290:12:56:45	-0.004	551.827	0.100	0.300
290:12:56:47	-0.004	551.814	0.100	0.300
290:12:56:48	-0.004	551.801	0.100	0.400
290:12:56:49	-0.004	551.807	0.100	0.300
290:12:56:51	-0.004	551.784	0.100	0.300
290:12:56:52	-0.004	551.778	0.100	0.400
290:12:56:53	-0.004	551.768	0.100	0.300
290:12:56:55	-0.004	551.742	0.100	0.300
290:12:56:56	-0.004	551.735	0.100	0.300
290:12:56:57	-0.004	551.719	0.100	0.400
290:12:56:59	-0.004	551.689	0.100	0.400
290:12:57:00	-0.004	551.673	0.100	0.300
290:12:57:01	19.488	551.657	0.100	0.300
290:12:57:03	-0.004	551.617	0.099	0.300
290:12:57:04	19.488	551.598	0.100	0.300
290:12:57:05	-0.004	551.575	0.100	0.400
290:12:57:07	-0.004	551.529	0.100	0.400
290:12:57:08	19.488	551.516	0.100	0.400
290:12:57:09	-0.004	551.500	0.100	0.300
290:12:57:11	-0.004	551.454	0.100	0.400
290:12:57:12	-0.004	551.428	0.100	0.400
290:12:57:13	-0.004	551.408	0.100	0.300
290:12:57:15	-0.004	551.365	0.100	0.300
290:12:57:16	-0.004	551.343	0.100	0.300
290:12:57:17	-0.004	551.316	0.100	0.300
290:12:57:19	19.488	551.287	0.100	0.400
290:12:57:20	-0.004	551.261	0.100	0.400
290:12:57:21	-0.004	551.258	0.100	0.400
290:12:57:23	-0.004	551.218	0.100	0.400
290:12:57:24	-0.004	551.199	0.100	0.400
290:12:57:25	-0.004	551.186	0.100	0.300
290:12:57:27	19.488	551.153	0.100	0.300
290:12:57:28	-0.004	551.130	0.100	0.400
290:12:57:29	-0.004	551.100	0.100	0.400
290:12:57:31	-0.004	551.068	0.100	0.400
290:12:57:32	-0.004	551.042	0.100	0.400
290:12:57:33	-0.004	551.028	0.100	0.400
290:12:57:35	-0.004	550.983	0.100	0.400
290:12:57:36	-0.004	550.957	0.100	0.400
290:12:57:37	-0.004	550.940	0.100	0.300
290:12:57:39	-0.004	550.894	0.100	0.300
290:12:57:40	-0.004	550.875	0.100	0.300
290:12:57:41	-0.004	550.842	0.100	0.300
290:12:57:43	19.488	550.790	0.100	0.400
290:12:57:44	-0.004	550.760	0.100	0.300
290:12:57:45	-0.004	550.731	0.100	0.300
290:12:57:47	-0.004	550.662	0.100	0.400
290:12:57:48	-0.004	550.642	0.100	0.400
290:12:57:49	-0.004	550.616	0.100	0.400
290:12:57:51	-0.004	550.564	0.100	0.400
290:12:57:52	-0.004	550.538	0.100	0.400
290:12:57:53	-0.004	550.502	0.100	0.400
290:12:57:55	-0.004	550.453	0.100	0.300
290:12:57:56	-0.004	550.420	0.100	0.300
290:12:57:57	-0.004	550.397	0.100	0.400
290:12:57:59	-0.004	550.338	0.100	0.300
290:12:58:00	-0.004	550.309	0.100	0.300
290:12:58:01	-0.004	550.279	0.100	0.300
290:12:58:03	-0.004	550.220	0.100	0.400
290:12:58:04	-0.004	550.181	0.100	0.300
290:12:58:05	-0.004	550.132	0.100	0.400
290:12:58:07	-0.004	550.070	0.100	0.300
290:12:58:08	19.488	550.017	0.100	0.400
290:12:58:09	-0.004	549.995	0.100	0.300
290:12:58:11	-0.004	549.913	0.100	0.300
290:12:58:12	-0.004	549.867	0.100	0.300
290:12:58:13	-0.004	549.838	0.100	0.300
290:12:58:15	-0.004	549.766	0.100	0.400
290:12:58:16	-0.004	549.713	0.100	0.400
290:12:58:17	-0.004	549.677	0.100	0.400
290:12:58:19	-0.004	549.586	0.100	0.300
290:12:58:20	-0.004	549.553	0.100	0.300
290:12:58:21	-0.004	549.517	0.100	0.300
290:12:58:23	-0.004	549.419	0.100	0.300
290:12:58:24	-0.004	549.373	0.100	0.300
290:12:58:25	-0.004	549.340	0.100	0.300
290:12:58:27	-0.004	549.255	0.100	0.300
290:12:58:28	-0.004	549.213	0.100	0.300
290:12:58:29	-0.004	549.147	0.100	0.300
290:12:58:31	-0.004	549.065	0.100	0.400
290:12:58:32	-0.004	549.013	0.100	0.300
290:12:58:33	-0.004	548.964	0.100	0.400
290:12:58:35	-0.004	548.879	0.100	0.300
290:12:58:36	-0.004	548.833	0.100	0.300
290:12:58:37	19.488	548.800	0.100	0.300
290:12:58:39	-0.004	548.712	0.100	0.300
290:12:58:40	-0.004	548.666	0.100	0.400
290:12:58:41	-0.004	548.630	0.100	0.400
290:12:58:43	-0.004	548.548	0.100	0.300
290:12:58:44	-0.004	548.503	0.100	0.400
290:12:58:45	-0.004	548.463	0.100	0.300
290:12:58:47	-0.004	548.368	0.100	0.300
290:12:58:48	-0.004	548.323	0.100	0.300
290:12:58:49	-0.004	548.270	0.100	0.400
290:12:58:51	-0.004	548.179	0.100	0.300
290:12:58:52	-0.004	548.113	0.100	0.300
290:12:58:53	-0.004	548.074	0.100	0.400
290:12:58:55	19.488	547.969	0.100	0.300
290:12:58:56	-0.004	547.927	0.100	0.300
290:12:58:57	19.488	547.878	0.100	0.300
290:12:58:59	-0.004	547.770	0.100	0.400
290:12:59:00	-0.004	547.730	0.100	0.400
290:12:59:01	-0.004	547.672	0.100	0.400
290:12:59:03	-0.004	547.573	0.100	0.400
290:12:59:04	-0.004	547.498	0.100	0.300
290:12:59:05	-0.004	547.446	0.100	0.300
290:12:59:07	-0.004	547.331	0.100	0.300
290:12:59:08	-0.004	547.269	0.100	0.300
290:12:59:09	-0.004	547.217	0.100	0.400
290:12:59:11	-0.004	547.102	0.100	0.300
290:12:59:12	-0.004	547.040	0.100	0.400
290:12:59:13	-0.004	546.981	0.100	0.400
290:12:59:15	-0.004	546.883	0.100	0.300
290:12:59:16	-0.004	546.818	0.100	0.300
290:12:59:17	-0.004	546.762	0.100	0.300
290:12:59:19	-0.004	546.657	0.100	0.300
290:12:59:20	-0.004	546.611	0.100	0.400
290:12:59:21	19.488	546.553	0.100	0.400
290:12:59:23	-0.004	546.435	0.100	0.300
290:12:59:24	-0.004	546.373	0.100	0.300
290:12:59:25	-0.004	546.317	0.100	0.300
290:12:59:27	-0.004	546.219	0.100	0.400
290:12:59:28	-0.004	546.150	0.100	0.400
290:12:59:29	-0.004	546.098	0.100	0.400
290:12:59:31	-0.004	545.993	0.100	0.300
290:12:59:32	19.488	545.937	0.100	0.300
290:12:59:33	19.488	545.882	0.100	0.300
290:12:59:35	-0.004	545.735	0.100	0.400
290:12:59:36	-0.004	545.679	0.100	0.400
290:12:59:37	-0.004	545.620	0.100	0.400
290:12:59:39	19.488	545.502	0.100	0.300
290:12:59:40	-0.004	545.424	0.100	0.400
290:12:59:41	-0.004	545.375	0.100	0.400
290:12:59:43	-0.004	545.254	0.100	0.400
290:12:59:44	-0.004	545.198	0.100	0.300
290:12:59:45	-0.004	545.136	0.100	0.400
290:12:59:47	-0.004	544.992	0.100	0.300
290:12:59:48	-0.004	544.940	0.100	0.300
290:12:59:49	-0.004	544.874	0.100	0.400
290:12:59:51	-0.004	544.756	0.100	0.400
290:12:59:52	-0.004	544.674	0.100	0.300
290:12:59:53	-0.004	544.619	0.100	0.400
290:12:59:55	-0.004	544.504	0.100	0.300
290:12:59:56	-0.004	544.436	0.100	0.300
290:12:59:57	-0.004	544.383	0.100	0.400
290:12:59:59	-0.004	544.239	0.100	0.300
290:13:00:00	-0.004	544.180	0.100	0.400
290:13:00:01	-0.004	544.108	0.100	0.300
290:13:00:03	-0.004	543.987	0.100	0.400
290:13:00:04	-0.004	543.896	0.100	0.400
290:13:00:05	19.488	543.830	0.100	0.400
290:13:00:07	-0.004	543.693	0.100	0.300
290:13:00:08	-0.004	543.624	0.100	0.400
290:13:00:09	-0.004	543.539	0.100	0.400
290:13:00:11	-0.004	543.415	0.100	0.300
290:13:00:12	-0.004	543.340	0.100	0.300
290:13:00:13	-0.004	543.281	0.100	0.400
290:13:00:15	-0.004	543.120	0.100	0.300
290:13:00:16	-0.004	543.052	0.100	0.400
290:13:00:17	-0.004	542.986	0.100	0.400
290:13:00:19	19.488	542.855	0.100	0.300
290:13:00:20	-0.004	542.787	0.100	0.300
290:13:00:21	-0.004	542.698	0.100	0.400
290:13:00:23	-0.004	542.564	0.100	0.400
290:13:00:24	-0.004	542.492	0.100	0.400
290:13:00:25	-0.004	542.430	0.100	0.300
290:13:00:27	-0.004	542.273	0.100	0.400
290:13:00:28	-0.004	542.204	0.100	0.300
290:13:00:29	-0.004	542.126	0.100	0.400
290:13:00:31	-0.004	541.982	0.100	0.400
290:13:00:32	-0.004	541.910	0.100	0.400
290:13:00:33	-0.004	541.821	0.100	0.300
290:13:00:35	-0.004	541.681	0.100	0.300
290:13:00:36	-0.004	541.602	0.100	0.300
290:13:00:37	-0.004	541.523	0.100	0.300
290:13:00:39	-0.004	541.353	0.100	0.300
290:13:00:40	-0.004	541.281	0.100	0.300
290:13:00:41	-0.004	541.209	0.100	0.300
290:13:00:43	-0.004	541.065	0.100	0.400
290:13:00:44	-0.004	540.974	0.100	0.400
290:13:00:45	-0.004	540.902	0.100	0.400
290:13:00:47	-0.004	540.764	0.100	0.300
290:13:00:48	-0.004	540.689	0.100	0.400
290:13:00:49	-0.004	540.633	0.100	0.400
290:13:00:51	-0.004	540.476	0.100	0.400
290:13:00:52	-0.004	540.401	0.100	0.300
290:13:00:53	-0.004	540.326	0.100	0.400
290:13:00:55	-0.004	540.188	0.100	0.400
290:13:00:56	-0.004	540.110	0.100	0.400
290:13:00:57	-0.004	540.028	0.100	0.300
290:13:00:59	-0.004	539.904	0.100	0.400
290:13:01:00	-0.004	539.822	0.100	0.300
290:13:01:01	19.488	539.743	0.100	0.300
290:13:01:03	-0.004	539.590	0.100	0.400
290:13:01:04	-0.004	539.521	0.100	0.400
290:13:01:05	-0.004	539.446	0.100	0.400
290:13:01:07	-0.004	539.302	0.100	0.300
290:13:01:08	-0.004	539.226	0.100	0.400
290:13:01:09	-0.004	539.138	0.100	0.300
290:13:01:11	-0.004	539.000	0.100	0.300
290:13:01:12	-0.004	538.928	0.100	0.400
290:13:01:13	-0.004	538.850	0.100	0.300
290:13:01:15	-0.004	538.696	0.100	0.300
290:13:01:16	-0.004	538.614	0.100	0.300
290:13:01:17	-0.004	538.546	0.100	0.300
290:13:01:19	-0.004	538.395	0.100	0.400
290:13:01:20	19.488	538.323	0.100	0.400
290:13:01:21	-0.004	538.225	0.100	0.400
290:13:01:23	-0.004	538.078	0.100	0.400
290:13:01:24	-0.004	538.012	0.100	0.300
290:13:01:25	-0.004	537.943	0.100	0.300
290:13:01:27	19.488	537.780	0.100	0.400
290:13:01:28	-0.004	537.701	0.100	0.400
290:13:01:29	19.488	537.616	0.100	0.400
290:13:01:31	-0.004	537.472	0.100	0.300
290:13:01:32	-0.004	537.377	0.100	0.400
290:13:01:33	-0.004	537.295	0.100	0.300
290:13:01:35	-0.004	537.145	0.100	0.300
290:13:01:36	19.488	537.070	0.100	0.300
290:13:01:37	-0.004	536.991	0.100	0.400
290:13:01:39	-0.004	536.811	0.100	0.400
290:13:01:40	-0.004	536.742	0.100	0.400
290:13:01:41	-0.004	536.661	0.100	0.400
290:13:01:43	-0.004	536.513	0.100	0.400
290:13:01:44	-0.004	536.412	0.100	0.400
290:13:01:45	-0.004	536.340	0.100	0.400
290:13:01:47	19.488	536.183	0.100	0.300
290:13:01:48	-0.004	536.111	0.100	0.300
290:13:01:49	-0.004	536.032	0.100	0.300
290:13:01:51	19.488	535.859	0.100	0.400
290:13:01:52	-0.004	535.787	0.100	0.400
290:13:01:53	-0.004	535.711	0.100	0.400
290:13:01:55	-0.004	535.558	0.100	0.300
290:13:01:56	19.488	535.466	0.100	0.300
290:13:01:57	-0.004	535.387	0.100	0.400
290:13:01:59	19.488	535.234	0.100	0.400
290:13:02:00	-0.004	535.162	0.100	0.300
290:13:02:01	-0.004	535.076	0.100	0.400
290:13:02:03	-0.004	534.913	0.100	0.400
290:13:02:04	-0.004	534.838	0.100	0.300
290:13:02:05	-0.004	534.756	0.100	0.400
290:13:02:07	-0.004	534.605	0.100	0.400
290:13:02:08	-0.004	534.497	0.100	0.400
290:13:02:09	19.488	534.422	0.100	0.400
290:13:02:11	-0.004	534.258	0.100	0.300
290:13:02:12	19.488	534.193	0.100	0.300
290:13:02:13	-0.004	534.108	0.100	0.300
290:13:02:15	19.488	533.947	0.100	0.300
290:13:02:16	19.488	533.872	0.100	0.300
290:13:02:17	-0.004	533.787	0.100	0.300
290:13:02:19	-0.004	533.636	0.100	0.400
290:13:02:20	-0.004	533.545	0.100	0.400
290:13:02:21	-0.004	533.460	0.100	0.300
290:13:02:23	-0.004	533.302	0.100	0.400
290:13:02:24	19.488	533.224	0.100	0.300
290:13:02:25	-0.004	533.136	0.100	0.300
290:13:02:27	-0.004	532.952	0.100	0.400
290:13:02:28	-0.004	532.877	0.100	0.400
290:13:02:29	-0.004	532.789	0.100	0.400
290:13:02:31	-0.004	532.625	0.100	0.300
290:13:02:32	-0.004	532.523	0.100	0.400
290:13:02:33	-0.004	532.432	0.100	0.300
290:13:02:35	-0.004	532.271	0.100	0.300
290:13:02:36	-0.004	532.196	0.100	0.300
290:13:02:37	19.488	532.118	0.100	0.300
290:13:02:39	-0.004	531.924	0.100	0.400
290:13:02:40	-0.004	531.839	0.100	0.300
290:13:02:41	-0.004	531.761	0.100	0.400
290:13:02:43	-0.004	531.604	0.100	0.400
290:13:02:44	-0.004	531.486	0.100	0.400
290:13:02:45	19.488	531.410	0.100	0.300
290:13:02:47	19.488	531.257	0.100	0.400
290:13:02:48	-0.004	531.168	0.100	0.300
290:13:02:49	-0.004	531.090	0.100	0.400
290:13:02:51	-0.004	530.910	0.100	0.300
290:13:02:52	-0.004	530.825	0.100	0.300
290:13:02:53	-0.004	530.752	0.100	0.400
290:13:02:55	-0.004	530.592	0.100	0.400
290:13:02:56	-0.004	530.494	0.100	0.400
290:13:02:57	19.488	530.425	0.100	0.400
290:13:02:59	-0.004	530.268	0.100	0.400
290:13:03:00	-0.004	530.199	0.100	0.300
290:13:03:01	-0.004	530.111	0.100	0.300
290:13:03:03	-0.004	529.937	0.100	0.400
290:13:03:04	-0.004	529.859	0.100	0.300
290:13:03:05	-0.004	529.780	0.100	0.300
290:13:03:07	-0.004	529.620	0.100	0.300
290:13:03:08	-0.004	529.531	0.100	0.300
290:13:03:09	-0.004	529.450	0.100	0.300
290:13:03:11	-0.004	529.283	0.100	0.400
290:13:03:12	-0.004	529.194	0.100	0.400
290:13:03:13	-0.004	529.099	0.100	0.300
290:13:03:15	-0.004	528.936	0.100	0.300
290:13:03:16	-0.004	528.854	0.100	0.300
290:13:03:17	-0.004	528.775	0.100	0.300
290:13:03:19	-0.004	528.592	0.100	0.300
290:13:03:20	-0.004	528.503	0.100	0.300
290:13:03:21	-0.004	528.415	0.100	0.400
290:13:03:23	19.488	528.251	0.100	0.400
290:13:03:24	-0.004	528.173	0.100	0.300
290:13:03:25	-0.004	528.065	0.100	0.400
290:13:03:27	-0.004	527.907	0.100	0.300
290:13:03:28	-0.004	527.819	0.100	0.400
290:13:03:29	-0.004	527.731	0.100	0.400
290:13:03:31	-0.004	527.554	0.100	0.300
290:13:03:32	19.488	527.475	0.100	0.300
290:13:03:33	-0.004	527.397	0.100	0.300
290:13:03:35	-0.004	527.230	0.100	0.400
290:13:03:36	-0.004	527.158	0.100	0.300
290:13:03:37	-0.004	527.059	0.100	0.300
290:13:03:39	-0.004	526.892	0.100	0.400
290:13:03:40	-0.004	526.811	0.100	0.300
290:13:03:41	-0.004	526.735	0.100	0.300
290:13:03:43	-0.004	526.552	0.100	0.300
290:13:03:44	-0.004	526.470	0.100	0.400
290:13:03:45	-0.004	526.385	0.100	0.400
290:13:03:47	19.488	526.228	0.100	0.300
290:13:03:48	-0.004	526.143	0.100	0.400
290:13:03:49	19.488	526.048	0.100	0.400
290:13:03:51	-0.004	525.874	0.100	0.400
290:13:03:52	-0.004	525.792	0.100	0.400
290:13:03:53	-0.004	525.707	0.100	0.400
290:13:03:55	-0.004	525.520	0.100	0.400
290:13:03:56	19.488	525.435	0.100	0.400
290:13:03:57	-0.004	525.353	0.100	0.400
290:13:03:59	-0.004	525.193	0.100	0.300
290:13:04:00	-0.004	525.101	0.100	0.300
290:13:04:01	19.488	524.993	0.100	0.300
290:13:04:03	-0.004	524.833	0.100	0.400
290:13:04:04	-0.004	524.741	0.100	0.300
290:13:04:05	-0.004	524.666	0.100	0.400
290:13:04:07	-0.004	524.466	0.100	0.400
290:13:04:08	-0.004	524.381	0.100	0.300
290:13:04:09	-0.004	524.296	0.100	0.300
290:13:04:11	-0.004	524.138	0.100	0.300
290:13:04:12	-0.004	524.057	0.100	0.300
290:13:04:13	-0.004	523.952	0.100	0.300
290:13:04:15	-0.004	523.788	0.100	0.300
290:13:04:16	-0.004	523.703	0.100	0.300
290:13:04:17	-0.004	523.628	0.100	0.300
290:13:04:19	-0.004	523.447	0.100	0.400
290:13:04:20	-0.004	523.369	0.100	0.400
290:13:04:21	-0.004	523.290	0.100	0.400
290:13:04:23	-0.004	523.126	0.100	0.400
290:13:04:24	-0.004	523.048	0.100	0.300
290:13:04:25	-0.004	522.946	0.100	0.300
290:13:04:27	-0.004	522.786	0.100	0.300
290:13:04:28	-0.004	522.704	0.100	0.300
290:13:04:29	-0.004	522.619	0.100	0.300
290:13:04:31	-0.004	522.419	0.100	0.400
290:13:04:32	-0.004	522.327	0.100	0.400
290:13:04:33	-0.004	522.245	0.100	0.300
290:13:04:35	-0.004	522.069	0.100	0.400
290:13:04:36	-0.004	521.977	0.100	0.300
290:13:04:37	-0.004	521.875	0.100	0.300
290:13:04:39	-0.004	521.698	0.100	0.300
290:13:04:40	-0.004	521.617	0.100	0.300
290:13:04:41	-0.004	521.531	0.100	0.300
290:13:04:43	-0.004	521.341	0.100	0.300
290:13:04:44	-0.004	521.259	0.100	0.300
290:13:04:45	-0.004	521.171	0.100	0.400
290:13:04:47	-0.004	521.001	0.100	0.300
290:13:04:48	-0.004	520.912	0.100	0.300
290:13:04:49	-0.004	520.814	0.100	0.300
290:13:04:51	-0.004	520.644	0.100	0.300
290:13:04:52	-0.004	520.558	0.100	0.300
290:13:04:53	-0.004	520.477	0.100	0.400
290:13:04:55	-0.004	520.290	0.100	0.300
290:13:04:56	-0.004	520.198	0.100	0.300
290:13:04:57	-0.004	520.113	0.100	0.300
290:13:04:59	-0.004	519.949	0.100	0.300
290:13:05:00	19.488	519.848	0.100	0.300
290:13:05:01	-0.004	519.762	0.100	0.300
290:13:05:03	-0.004	519.602	0.100	0.300
290:13:05:04	-0.004	519.520	0.100	0.300
290:13:05:05	-0.004	519.438	0.100	0.400
290:13:05:07	-0.004	519.248	0.100	0.300
290:13:05:08	-0.004	519.166	0.100	0.400
290:13:05:09	-0.004	519.087	0.100	0.400
290:13:05:11	-0.004	518.924	0.100	0.400
290:13:05:12	-0.004	518.822	0.100	0.400
290:13:05:13	-0.004	518.737	0.100	0.400
290:13:05:15	-0.004	518.573	0.100	0.300
290:13:05:16	-0.004	518.494	0.100	0.400
290:13:05:17	-0.004	518.399	0.100	0.400
290:13:05:19	19.488	518.213	0.100	0.400
290:13:05:20	-0.004	518.131	0.100	0.300
290:13:05:21	-0.004	518.049	0.100	0.300
290:13:05:23	-0.004	517.892	0.100	0.300
290:13:05:24	-0.004	517.774	0.100	0.300
290:13:05:25	-0.004	517.695	0.100	0.300
290:13:05:27	-0.004	517.541	0.100	0.400
290:13:05:28	-0.004	517.449	0.100	0.300
290:13:05:29	-0.004	517.374	0.100	0.300
290:13:05:31	-0.004	517.184	0.100	0.400
290:13:05:32	-0.004	517.095	0.100	0.400
290:13:05:33	-0.004	517.004	0.100	0.400
290:13:05:35	-0.004	516.836	0.100	0.400
290:13:05:36	-0.004	516.728	0.100	0.400
290:13:05:37	-0.004	516.646	0.100	0.400
290:13:05:39	-0.004	516.486	0.100	0.300
290:13:05:40	-0.004	516.394	0.100	0.400
290:13:05:41	19.488	516.312	0.100	0.300
290:13:05:43	-0.004	516.122	0.100	0.300
290:13:05:44	-0.004	516.027	0.100	0.300
290:13:05:45	-0.004	515.939	0.100	0.400
290:13:05:47	-0.004	515.778	0.100	0.300
290:13:05:48	-0.004	515.670	0.100	0.300
290:13:05:49	-0.004	515.594	0.100	0.400
290:13:05:51	-0.004	515.427	0.100	0.300
290:13:05:52	-0.004	515.339	0.100	0.300
290:13:05:53	-0.004	515.247	0.100	0.300
290:13:05:55	-0.004	515.060	0.100	0.300
290:13:05:56	-0.004	514.972	0.100	0.400
290:13:05:57	-0.004	514.883	0.100	0.400
290:13:05:59	-0.004	514.713	0.100	0.400
290:13:06:00	-0.004	514.611	0.100	0.300
290:13:06:01	-0.004	514.526	0.100	0.300
290:13:06:03	-0.004	514.365	0.100	0.300
290:13:06:04	-0.004	514.283	0.100	0.400
290:13:06:05	-0.004	514.198	0.100	0.300
290:13:06:07	-0.004	514.021	0.100	0.300
290:13:06:08	-0.004	513.933	0.100	0.300
290:13:06:09	-0.004	513.854	0.100	0.300
290:13:06:11	-0.004	513.697	0.100	0.300
290:13:06:12	-0.004	513.598	0.100	0.300
290:13:06:13	-0.004	513.510	0.100	0.300
290:13:06:15	19.488	513.346	0.100	0.300
290:13:06:16	-0.004	513.264	0.100	0.300
290:13:06:17	-0.004	513.179	0.100	0.300
290:13:06:19	-0.004	512.992	0.100	0.400
290:13:06:20	-0.004	512.913	0.100	0.300
290:13:06:21	-0.004	512.828	0.100	0.400
290:13:06:23	-0.004	512.667	0.100	0.400
290:13:06:24	-0.004	512.553	0.100	0.400
290:13:06:25	19.488	512.471	0.100	0.300
290:13:06:27	-0.004	512.307	0.100	0.300
290:13:06:28	-0.004	512.215	0.100	0.300
290:13:06:29	-0.004	512.130	0.100	0.400
290:13:06:31	-0.004	511.949	0.100	0.400
290:13:06:32	-0.004	511.867	0.100	0.400
290:13:06:33	-0.004	511.785	0.100	0.400
290:13:06:35	19.488	511.608	0.100	0.300
290:13:06:36	-0.004	511.500	0.100	0.300
290:13:06:37	-0.004	511.412	0.100	0.300
290:13:06:39	19.488	511.258	0.100	0.300
290:13:06:40	-0.004	511.169	0.100	0.300
290:13:06:41	19.488	511.071	0.100	0.400
290:13:06:43	-0.004	510.907	0.100	0.300
290:13:06:44	-0.004	510.831	0.100	0.300
290:13:06:45	-0.004	510.753	0.100	0.300
290:13:06:47	-0.004	510.563	0.100	0.400
290:13:06:48	-0.004	510.474	0.100	0.400
290:13:06:49	-0.004	510.385	0.100	0.400
290:13:06:51	-0.004	510.215	0.100	0.300
290:13:06:52	-0.004	510.130	0.100	0.300
290:13:06:53	-0.004	510.035	0.100	0.300
290:13:06:55	-0.004	509.864	0.100	0.400
290:13:06:56	-0.004	509.779	0.100	0.400
290:13:06:57	-0.004	509.707	0.100	0.400
290:13:06:59	19.488	509.523	0.100	0.300
290:13:07:00	-0.004	509.441	0.100	0.400
290:13:07:01	-0.004	509.359	0.100	0.300
290:13:07:03	19.488	509.198	0.100	0.400
290:13:07:04	-0.004	509.113	0.100	0.400
290:13:07:05	-0.004	509.011	0.100	0.300
290:13:07:07	-0.004	508.854	0.100	0.300
290:13:07:08	19.488	508.752	0.100	0.300
290:13:07:09	-0.004	508.667	0.100	0.300
290:13:07:11	-0.004	508.474	0.100	0.300
290:13:07:12	-0.004	508.392	0.100	0.300
290:13:07:13	-0.004	508.300	0.100	0.400
290:13:07:15	-0.004	508.132	0.100	0.400
290:13:07:16	-0.004	508.037	0.100	0.300
290:13:07:17	19.488	507.936	0.100	0.300
290:13:07:19	-0.004	507.768	0.100	0.400
290:13:07:20	-0.004	507.673	0.100	0.300
290:13:07:21	-0.004	507.595	0.100	0.400
290:13:07:23	-0.004	507.401	0.100	0.300
290:13:07:24	-0.004	507.316	0.100	0.400
290:13:07:25	-0.004	507.237	0.100	0.300
290:13:07:27	19.488	507.070	0.100	0.300
290:13:07:28	-0.004	506.984	0.100	0.400
290:13:07:29	-0.004	506.883	0.100	0.400
290:13:07:31	-0.004	506.706	0.100	0.400
290:13:07:32	-0.004	506.627	0.100	0.400
290:13:07:33	-0.004	506.535	0.100	0.400
290:13:07:35	-0.004	506.351	0.100	0.400
290:13:07:36	-0.004	506.263	0.100	0.300
290:13:07:37	-0.004	506.177	0.100	0.300
290:13:07:39	-0.004	506.017	0.100	0.400
290:13:07:40	-0.004	505.935	0.100	0.400
290:13:07:41	-0.004	505.833	0.100	0.400
290:13:07:43	-0.004	505.659	0.100	0.400
290:13:07:44	19.488	505.577	0.100	0.400
290:13:07:45	-0.004	505.498	0.100	0.400
290:13:07:47	-0.004	505.308	0.100	0.300
290:13:07:48	-0.004	505.213	0.100	0.400
290:13:07:49	19.488	505.127	0.100	0.300
290:13:07:51	19.488	504.963	0.100	0.400
290:13:07:52	-0.004	504.875	0.100	0.300
290:13:07:53	-0.004	504.773	0.100	0.400
290:13:07:55	19.488	504.606	0.100	0.300
290:13:07:56	-0.004	504.524	0.100	0.300
290:13:07:57	-0.004	504.442	0.100	0.300
290:13:07:59	-0.004	504.261	0.100	0.300
290:13:08:00	-0.004	504.179	0.100	0.300
290:13:08:01	-0.004	504.087	0.100	0.300
290:13:08:03	-0.004	503.910	0.100	0.300
