292:17:31:46	19.488	451.709	0.100	0.400
292:17:31:47	19.488	451.716	0.100	0.400
292:17:31:48	19.488	451.713	0.100	0.400
292:17:31:49	19.488	451.722	0.100	0.300
292:17:31:50	19.488	451.722	0.100	0.300
292:17:31:51	19.488	451.729	0.100	0.300
292:17:31:53	19.488	451.736	0.100	0.300
292:17:31:54	19.488	451.736	0.100	0.300
292:17:31:55	19.488	451.736	0.100	0.400
292:17:31:56	19.488	451.736	0.100	0.400
292:17:31:57	19.488	451.739	0.100	0.400
292:17:31:58	19.488	451.745	0.100	0.300
292:17:31:59	19.488	451.745	0.100	0.300
292:17:32:01	19.488	451.752	0.100	0.300
292:17:32:02	19.488	451.758	0.100	0.300
292:17:32:03	19.488	451.765	0.100	0.300
292:17:32:04	19.488	451.772	0.100	0.300
292:17:32:05	19.488	451.778	0.100	0.300
292:17:32:06	19.488	451.781	0.100	0.300
292:17:32:07	19.488	451.791	0.100	0.300
292:17:32:09	19.488	451.804	0.100	0.300
292:17:32:10	19.488	451.804	0.100	0.400
292:17:32:11	19.488	451.814	0.100	0.400
292:17:32:12	19.488	451.814	0.100	0.400
292:17:32:13	19.488	451.824	0.100	0.300
292:17:32:14	19.488	451.831	0.100	0.400
292:17:32:15	19.488	451.837	0.100	0.400
292:17:32:17	19.488	451.834	0.100	0.300
292:17:32:18	19.488	451.841	0.100	0.300
292:17:32:19	19.488	451.857	0.100	0.300
292:17:32:20	19.488	451.863	0.100	0.300
292:17:32:21	19.488	451.860	0.100	0.300
292:17:32:22	19.488	451.870	0.100	0.300
292:17:32:23	19.488	451.877	0.100	0.300
292:17:32:25	19.488	451.880	0.100	0.300
292:17:32:26	19.488	451.890	0.100	0.300
292:17:32:27	19.488	451.893	0.100	0.400
292:17:32:28	19.488	451.903	0.100	0.300
292:17:32:29	19.488	451.913	0.100	0.300
292:17:32:30	19.488	451.916	0.100	0.300
292:17:32:31	19.488	451.923	0.100	0.300
292:17:32:33	19.488	451.932	0.101	0.300
292:17:32:34	19.488	451.949	0.099	0.400
292:17:32:35	19.488	451.959	0.100	0.300
292:17:32:36	19.488	451.955	0.100	0.300
292:17:32:37	19.488	451.955	0.100	0.400
292:17:32:38	19.488	451.962	0.100	0.400
292:17:32:39	19.488	451.965	0.100	0.400
292:17:32:41	19.488	451.972	0.100	0.400
292:17:32:42	19.488	451.982	0.100	0.400
292:17:32:43	19.488	451.985	0.100	0.400
292:17:32:44	19.488	451.995	0.100	0.400
292:17:32:45	19.488	452.001	0.100	0.300
292:17:32:46	19.488	451.995	0.100	0.300
292:17:32:47	19.488	451.998	0.100	0.400
292:17:32:49	19.488	452.005	0.100	0.300
292:17:32:50	19.488	452.011	0.100	0.300
292:17:32:51	19.488	452.008	0.100	0.300
292:17:32:52	19.488	452.011	0.100	0.400
292:17:32:53	19.488	452.014	0.100	0.400
292:17:32:54	19.488	452.024	0.100	0.300
292:17:32:55	19.488	452.028	0.100	0.300
292:17:32:57	19.488	452.028	0.100	0.300
292:17:32:58	19.488	452.037	0.100	0.400
292:17:32:59	19.488	452.041	0.100	0.300
292:17:33:00	19.488	452.044	0.100	0.300
292:17:33:01	19.488	452.044	0.100	0.300
292:17:33:02	19.488	452.054	0.100	0.400
292:17:33:03	19.488	452.057	0.100	0.400
292:17:33:05	19.488	452.067	0.100	0.300
292:17:33:06	19.488	452.073	0.100	0.300
292:17:33:07	19.488	452.080	0.100	0.400
292:17:33:08	19.488	452.073	0.100	0.400
292:17:33:09	19.488	452.080	0.100	0.300
292:17:33:10	19.488	452.077	0.100	0.400
292:17:33:11	19.488	452.096	0.100	0.400
292:17:33:13	19.488	452.103	0.100	0.400
292:17:33:14	19.488	452.103	0.100	0.300
292:17:33:15	19.488	452.106	0.100	0.300
292:17:33:16	19.488	452.110	0.100	0.300
292:17:33:17	19.488	452.116	0.100	0.400
292:17:33:18	19.488	452.119	0.100	0.400
292:17:33:19	19.488	452.133	0.100	0.300
292:17:33:21	19.488	452.142	0.100	0.300
292:17:33:22	19.488	452.146	0.100	0.400
292:17:33:23	19.488	452.155	0.100	0.400
292:17:33:24	19.488	452.159	0.100	0.400
292:17:33:25	19.488	452.162	0.100	0.300
292:17:33:26	19.488	452.172	0.100	0.300
292:17:33:27	19.488	452.175	0.100	0.400
292:17:33:29	19.488	452.188	0.100	0.400
292:17:33:30	19.488	452.195	0.100	0.400
292:17:33:31	19.488	452.195	0.100	0.400
292:17:33:32	19.488	452.205	0.100	0.300
292:17:33:33	19.488	452.215	0.100	0.300
292:17:33:34	19.488	452.208	0.100	0.400
292:17:33:35	19.488	452.215	0.100	0.300
292:17:33:37	19.488	452.221	0.100	0.300
292:17:33:38	19.488	452.218	0.100	0.300
292:17:33:39	19.488	452.231	0.100	0.400
292:17:33:40	19.488	452.234	0.100	0.300
292:17:33:41	19.488	452.244	0.100	0.300
292:17:33:42	19.488	452.254	0.100	0.300
292:17:33:43	19.488	452.264	0.100	0.400
292:17:33:45	19.488	452.274	0.100	0.400
292:17:33:46	19.488	452.280	0.100	0.400
292:17:33:47	19.488	452.283	0.100	0.400
292:17:33:48	19.488	452.290	0.100	0.300
292:17:33:49	19.488	452.313	0.100	0.400
292:17:33:50	19.488	452.310	0.100	0.300
292:17:33:51	19.488	452.316	0.100	0.300
292:17:33:53	19.488	452.333	0.100	0.400
292:17:33:54	19.488	452.346	0.100	0.300
292:17:33:55	19.488	452.352	0.100	0.400
292:17:33:56	19.488	452.359	0.100	0.400
292:17:33:57	19.488	452.369	0.100	0.300
292:17:33:58	19.488	452.372	0.100	0.400
292:17:33:59	19.488	452.372	0.100	0.400
292:17:34:01	19.488	452.385	0.100	0.300
292:17:34:02	19.488	452.395	0.100	0.400
292:17:34:03	19.488	452.398	0.100	0.400
292:17:34:04	19.488	452.405	0.100	0.300
292:17:34:05	19.488	452.411	0.100	0.400
292:17:34:06	19.488	452.418	0.100	0.400
292:17:34:07	19.488	452.421	0.100	0.300
292:17:34:09	19.488	452.441	0.100	0.300
292:17:34:10	19.488	452.451	0.100	0.300
292:17:34:11	19.488	452.464	0.100	0.300
292:17:34:12	19.488	452.461	0.100	0.300
292:17:34:13	19.488	452.470	0.100	0.300
292:17:34:14	19.488	452.480	0.100	0.300
292:17:34:15	19.488	452.480	0.100	0.300
292:17:34:17	19.488	452.493	0.100	0.400
292:17:34:18	19.488	452.490	0.100	0.300
292:17:34:19	19.488	452.503	0.100	0.300
292:17:34:20	19.488	452.500	0.100	0.300
292:17:34:21	19.488	452.507	0.100	0.300
292:17:34:22	19.488	452.510	0.100	0.400
292:17:34:23	19.488	452.507	0.100	0.300
292:17:34:25	19.488	452.510	0.100	0.300
292:17:34:26	19.488	452.513	0.100	0.300
292:17:34:27	19.488	452.516	0.100	0.400
292:17:34:28	19.488	452.520	0.100	0.300
292:17:34:29	19.488	452.516	0.100	0.400
292:17:34:30	19.488	452.520	0.100	0.300
292:17:34:31	19.488	452.523	0.100	0.300
292:17:34:33	19.488	452.529	0.100	0.400
292:17:34:34	19.488	452.536	0.100	0.400
292:17:34:35	19.488	452.549	0.100	0.400
292:17:34:36	19.488	452.549	0.100	0.400
292:17:34:37	19.488	452.546	0.100	0.400
292:17:34:38	19.488	452.556	0.100	0.400
292:17:34:39	19.488	452.566	0.100	0.300
292:17:34:41	19.488	452.589	0.100	0.400
292:17:34:42	19.488	452.589	0.100	0.400
292:17:34:43	19.488	452.585	0.100	0.300
292:17:34:44	19.488	452.598	0.100	0.300
292:17:34:45	19.488	452.592	0.100	0.400
292:17:34:46	19.488	452.598	0.100	0.400
292:17:34:47	19.488	452.598	0.100	0.400
292:17:34:49	19.488	452.605	0.100	0.300
292:17:34:50	19.488	452.602	0.100	0.300
292:17:34:51	19.488	452.612	0.100	0.300
292:17:34:52	19.488	452.612	0.100	0.400
292:17:34:53	19.488	452.621	0.100	0.400
292:17:34:54	19.488	452.621	0.100	0.300
292:17:34:55	19.488	452.631	0.100	0.300
292:17:34:57	19.488	452.651	0.100	0.400
292:17:34:58	19.488	452.654	0.100	0.300
292:17:34:59	19.488	452.657	0.100	0.300
292:17:35:00	19.488	452.671	0.100	0.400
292:17:35:01	19.488	452.667	0.100	0.400
292:17:35:02	19.488	452.680	0.100	0.400
292:17:35:03	19.488	452.687	0.100	0.400
292:17:35:05	19.488	452.694	0.100	0.400
292:17:35:06	19.488	452.700	0.100	0.400
292:17:35:07	19.488	452.703	0.100	0.400
292:17:35:08	19.488	452.720	0.100	0.400
292:17:35:09	19.488	452.720	0.100	0.300
292:17:35:10	19.488	452.720	0.100	0.400
292:17:35:11	19.488	452.726	0.100	0.400
292:17:35:13	19.488	452.736	0.100	0.400
292:17:35:14	19.488	452.739	0.100	0.400
292:17:35:15	19.488	452.743	0.100	0.300
292:17:35:16	19.488	452.753	0.100	0.300
292:17:35:17	19.488	452.759	0.100	0.400
292:17:35:18	19.488	452.769	0.100	0.400
292:17:35:19	19.488	452.769	0.100	0.400
292:17:35:21	19.488	452.776	0.100	0.300
292:17:35:22	19.488	452.779	0.100	0.300
292:17:35:23	19.488	452.782	0.100	0.400
292:17:35:24	19.488	452.785	0.100	0.300
292:17:35:25	19.488	452.779	0.100	0.300
292:17:35:26	19.488	452.795	0.100	0.300
292:17:35:27	19.488	452.799	0.100	0.300
292:17:35:29	19.488	452.815	0.100	0.300
292:17:35:30	19.488	452.818	0.100	0.400
292:17:35:31	19.488	452.812	0.100	0.400
292:17:35:32	19.488	452.825	0.100	0.400
292:17:35:33	19.488	452.825	0.100	0.300
292:17:35:34	19.488	452.831	0.100	0.300
292:17:35:35	19.488	452.838	0.100	0.400
292:17:35:37	19.488	452.861	0.100	0.300
292:17:35:38	19.488	452.861	0.100	0.300
292:17:35:39	19.488	452.867	0.100	0.300
292:17:35:40	19.488	452.877	0.100	0.300
292:17:35:41	19.488	452.887	0.100	0.300
292:17:35:42	19.488	452.897	0.100	0.300
292:17:35:43	19.488	452.897	0.100	0.300
292:17:35:45	19.488	452.917	0.100	0.300
292:17:35:46	19.488	452.926	0.100	0.400
292:17:35:47	19.488	452.926	0.100	0.400
292:17:35:48	19.488	452.930	0.100	0.400
292:17:35:49	19.488	452.936	0.100	0.400
292:17:35:50	19.488	452.940	0.100	0.300
292:17:35:51	19.488	452.936	0.100	0.300
292:17:35:53	19.488	452.959	0.100	0.400
292:17:35:54	19.488	452.966	0.100	0.300
292:17:35:55	19.488	452.969	0.100	0.400
292:17:35:56	19.488	452.979	0.100	0.300
292:17:35:57	19.488	452.992	0.100	0.300
292:17:35:58	19.488	452.992	0.100	0.300
292:17:35:59	19.488	453.002	0.100	0.400
292:17:36:01	19.488	453.008	0.100	0.300
292:17:36:02	19.488	453.035	0.100	0.300
292:17:36:03	19.488	453.038	0.100	0.300
292:17:36:04	19.488	453.038	0.100	0.400
292:17:36:05	19.488	453.045	0.100	0.400
292:17:36:06	19.488	453.041	0.100	0.400
292:17:36:07	19.488	453.041	0.100	0.400
292:17:36:09	19.488	453.058	0.100	0.400
292:17:36:10	19.488	453.058	0.100	0.400
292:17:36:11	19.488	453.068	0.100	0.400
292:17:36:12	19.488	453.071	0.100	0.300
292:17:36:13	19.488	453.081	0.100	0.400
292:17:36:14	19.488	453.081	0.100	0.300
292:17:36:15	19.488	453.074	0.100	0.300
292:17:36:17	19.488	453.090	0.100	0.300
292:17:36:18	19.488	453.090	0.100	0.400
292:17:36:19	19.488	453.097	0.100	0.300
292:17:36:20	19.488	453.104	0.100	0.300
292:17:36:21	19.488	453.107	0.100	0.400
292:17:36:22	19.488	453.110	0.100	0.400
292:17:36:23	19.488	453.117	0.100	0.300
292:17:36:25	19.488	453.133	0.100	0.300
292:17:36:26	19.488	453.133	0.100	0.300
292:17:36:27	19.488	453.140	0.100	0.300
292:17:36:28	19.488	453.153	0.100	0.300
292:17:36:29	19.488	453.146	0.100	0.400
292:17:36:30	19.488	453.143	0.100	0.300
292:17:36:31	19.488	453.143	0.100	0.300
292:17:36:33	19.488	453.156	0.100	0.400
292:17:36:34	19.488	453.159	0.100	0.400
292:17:36:35	19.488	453.166	0.100	0.400
292:17:36:36	19.488	453.173	0.100	0.400
292:17:36:37	19.488	453.176	0.100	0.400
292:17:36:38	19.488	453.173	0.100	0.400
292:17:36:39	19.488	453.182	0.100	0.400
292:17:36:41	19.488	453.195	0.100	0.300
292:17:36:42	19.488	453.195	0.100	0.300
292:17:36:43	19.488	453.192	0.100	0.400
292:17:36:44	19.488	453.205	0.100	0.300
292:17:36:45	19.488	453.215	0.100	0.300
292:17:36:46	19.488	453.215	0.100	0.400
292:17:36:47	19.488	453.225	0.100	0.400
292:17:36:49	19.488	453.228	0.100	0.300
292:17:36:50	19.488	453.241	0.100	0.400
292:17:36:51	19.488	453.238	0.100	0.300
292:17:36:52	19.488	453.248	0.100	0.300
292:17:36:53	19.488	453.258	0.100	0.400
292:17:36:54	19.488	453.261	0.100	0.300
292:17:36:55	19.488	453.264	0.100	0.400
292:17:36:57	19.488	453.268	0.100	0.300
292:17:36:58	19.488	453.281	0.100	0.400
292:17:36:59	19.488	453.281	0.100	0.400
292:17:37:00	19.488	453.294	0.100	0.400
292:17:37:01	19.488	453.291	0.100	0.400
292:17:37:02	19.488	453.294	0.100	0.400
292:17:37:03	19.488	453.300	0.100	0.400
292:17:37:05	19.488	453.314	0.100	0.400
292:17:37:06	19.488	453.314	0.100	0.400
292:17:37:07	19.488	453.317	0.100	0.400
292:17:37:08	19.488	453.317	0.100	0.400
292:17:37:09	19.488	453.320	0.100	0.300
292:17:37:10	19.488	453.320	0.100	0.300
292:17:37:11	19.488	453.320	0.100	0.300
292:17:37:13	19.488	453.330	0.100	0.400
292:17:37:14	19.488	453.340	0.100	0.400
292:17:37:15	19.488	453.330	0.100	0.300
292:17:37:16	19.488	453.340	0.100	0.400
292:17:37:17	19.488	453.343	0.100	0.400
292:17:37:18	19.488	453.350	0.100	0.400
292:17:37:19	19.488	453.353	0.100	0.400
292:17:37:21	19.488	453.360	0.100	0.300
292:17:37:22	19.488	453.360	0.100	0.300
292:17:37:23	19.488	453.356	0.100	0.300
292:17:37:24	19.488	453.363	0.100	0.300
292:17:37:25	19.488	453.369	0.100	0.400
292:17:37:26	19.488	453.366	0.100	0.300
292:17:37:27	19.488	453.366	0.100	0.300
292:17:37:29	19.488	453.376	0.100	0.400
292:17:37:30	19.488	453.376	0.100	0.300
292:17:37:31	19.488	453.379	0.100	0.300
292:17:37:32	19.488	453.386	0.100	0.300
292:17:37:33	19.488	453.386	0.100	0.300
292:17:37:34	19.488	453.389	0.100	0.400
292:17:37:35	19.488	453.389	0.100	0.400
292:17:37:37	19.488	453.396	0.100	0.300
292:17:37:38	19.488	453.392	0.100	0.300
292:17:37:39	19.488	453.392	0.100	0.300
292:17:37:40	19.488	453.396	0.100	0.400
292:17:37:41	19.488	453.392	0.100	0.300
292:17:37:42	19.488	453.405	0.100	0.300
292:17:37:43	19.488	453.405	0.100	0.300
292:17:37:45	19.488	453.415	0.100	0.300
292:17:37:46	19.488	453.422	0.100	0.400
292:17:37:47	19.488	453.419	0.100	0.300
292:17:37:48	19.488	453.422	0.100	0.300
292:17:37:49	19.488	453.425	0.100	0.400
292:17:37:50	19.488	453.428	0.100	0.400
292:17:37:51	19.488	453.425	0.100	0.400
292:17:37:53	19.488	453.419	0.100	0.300
292:17:37:54	19.488	453.419	0.100	0.300
292:17:37:55	19.488	453.425	0.100	0.300
292:17:37:56	19.488	453.419	0.100	0.300
292:17:37:57	19.488	453.412	0.100	0.400
292:17:37:58	19.488	453.419	0.100	0.400
292:17:37:59	19.488	453.415	0.100	0.400
292:17:38:01	19.488	453.419	0.100	0.300
292:17:38:02	19.488	453.422	0.100	0.300
292:17:38:03	19.488	453.428	0.100	0.300
292:17:38:04	19.488	453.432	0.100	0.400
292:17:38:05	19.488	453.428	0.100	0.300
292:17:38:06	19.488	453.435	0.100	0.400
292:17:38:07	19.488	453.438	0.100	0.300
292:17:38:09	19.488	453.428	0.100	0.400
292:17:38:10	19.488	453.435	0.100	0.400
292:17:38:11	19.488	453.438	0.100	0.300
292:17:38:12	19.488	453.438	0.100	0.400
292:17:38:13	19.488	453.442	0.100	0.400
292:17:38:14	19.488	453.442	0.100	0.400
292:17:38:15	19.488	453.438	0.100	0.300
292:17:38:17	19.488	453.438	0.100	0.300
292:17:38:18	19.488	453.435	0.100	0.300
292:17:38:19	19.488	453.442	0.100	0.300
292:17:38:20	19.488	453.442	0.100	0.400
292:17:38:21	19.488	453.432	0.100	0.300
292:17:38:22	19.488	453.435	0.100	0.400
292:17:38:23	19.488	453.428	0.100	0.400
292:17:38:25	19.488	453.438	0.100	0.400
292:17:38:26	19.488	453.435	0.100	0.300
292:17:38:27	19.488	453.438	0.100	0.300
292:17:38:28	19.488	453.445	0.100	0.300
292:17:38:29	19.488	453.448	0.100	0.400
292:17:38:30	19.488	453.442	0.100	0.400
292:17:38:31	19.488	453.448	0.100	0.300
292:17:38:33	19.488	453.448	0.100	0.400
292:17:38:34	19.488	453.442	0.100	0.400
292:17:38:35	19.488	453.448	0.100	0.300
292:17:38:36	19.488	453.438	0.100	0.400
292:17:38:37	19.488	453.442	0.100	0.400
292:17:38:38	19.488	453.435	0.100	0.400
292:17:38:39	19.488	453.425	0.100	0.400
292:17:38:41	19.488	453.419	0.100	0.300
292:17:38:42	19.488	453.425	0.100	0.300
292:17:38:43	19.488	453.415	0.100	0.300
292:17:38:44	19.488	453.412	0.100	0.400
292:17:38:45	19.488	453.419	0.100	0.400
292:17:38:46	19.488	453.412	0.100	0.300
292:17:38:47	19.488	453.412	0.100	0.400
292:17:38:49	19.488	453.419	0.100	0.400
292:17:38:50	19.488	453.412	0.100	0.400
292:17:38:51	19.488	453.412	0.100	0.300
292:17:38:52	19.488	453.412	0.100	0.400
292:17:38:53	19.488	453.412	0.100	0.400
292:17:38:54	19.488	453.409	0.100	0.400
292:17:38:55	19.488	453.405	0.100	0.400
292:17:38:57	19.488	453.399	0.100	0.400
292:17:38:58	19.488	453.396	0.100	0.400
292:17:38:59	19.488	453.402	0.100	0.400
292:17:39:00	19.488	453.402	0.100	0.300
292:17:39:01	19.488	453.405	0.100	0.400
292:17:39:02	19.488	453.402	0.100	0.400
292:17:39:03	19.488	453.412	0.100	0.400
292:17:39:05	19.488	453.412	0.100	0.300
292:17:39:06	19.488	453.415	0.100	0.400
292:17:39:07	19.488	453.412	0.100	0.300
292:17:39:08	19.488	453.425	0.100	0.300
292:17:39:09	19.488	453.428	0.100	0.400
292:17:39:10	19.488	453.422	0.100	0.300
292:17:39:11	19.488	453.428	0.100	0.400
292:17:39:13	19.488	453.435	0.100	0.300
292:17:39:14	19.488	453.445	0.100	0.300
292:17:39:15	19.488	453.451	0.100	0.400
292:17:39:16	19.488	453.445	0.100	0.300
292:17:39:17	19.488	453.455	0.100	0.400
292:17:39:18	19.488	453.464	0.100	0.300
292:17:39:19	19.488	453.464	0.100	0.300
292:17:39:21	19.488	453.461	0.100	0.400
292:17:39:22	19.488	453.461	0.100	0.400
292:17:39:23	19.488	453.461	0.100	0.400
292:17:39:24	19.488	453.458	0.100	0.300
292:17:39:25	19.488	453.461	0.100	0.400
292:17:39:26	19.488	453.458	0.100	0.400
292:17:39:27	19.488	453.455	0.100	0.400
292:17:39:29	19.488	453.451	0.100	0.300
292:17:39:30	19.488	453.461	0.100	0.300
292:17:39:31	19.488	453.464	0.100	0.400
292:17:39:32	19.488	453.464	0.100	0.400
292:17:39:33	19.488	453.461	0.100	0.400
292:17:39:34	19.488	453.461	0.100	0.300
292:17:39:35	19.488	453.464	0.100	0.300
292:17:39:37	19.488	453.464	0.100	0.300
292:17:39:38	19.488	453.471	0.100	0.300
292:17:39:39	19.488	453.474	0.100	0.300
292:17:39:40	19.488	453.468	0.100	0.400
292:17:39:41	19.488	453.468	0.100	0.300
292:17:39:42	19.488	453.468	0.100	0.300
292:17:39:43	19.488	453.461	0.100	0.400
292:17:39:45	19.488	453.461	0.100	0.300
292:17:39:46	19.488	453.455	0.100	0.300
292:17:39:47	19.488	453.458	0.100	0.300
292:17:39:48	19.488	453.455	0.100	0.400
292:17:39:49	19.488	453.458	0.100	0.400
292:17:39:50	19.488	453.468	0.100	0.400
292:17:39:51	19.488	453.461	0.100	0.300
292:17:39:53	19.488	453.461	0.100	0.300
292:17:39:54	19.488	453.455	0.100	0.300
292:17:39:55	19.488	453.461	0.100	0.400
292:17:39:56	19.488	453.445	0.100	0.300
292:17:39:57	19.488	453.445	0.100	0.400
292:17:39:58	19.488	453.438	0.100	0.300
292:17:39:59	19.488	453.442	0.100	0.300
292:17:40:01	19.488	453.445	0.100	0.400
292:17:40:02	19.488	453.435	0.100	0.300
292:17:40:03	19.488	453.438	0.100	0.300
292:17:40:04	19.488	453.435	0.100	0.300
292:17:40:05	19.488	453.438	0.100	0.400
292:17:40:06	19.488	453.438	0.100	0.300
292:17:40:07	19.488	453.435	0.100	0.400
292:17:40:09	19.488	453.428	0.100	0.300
292:17:40:10	19.488	453.422	0.100	0.400
292:17:40:11	19.488	453.432	0.100	0.400
292:17:40:12	19.488	453.428	0.100	0.400
292:17:40:13	19.488	453.428	0.100	0.300
292:17:40:14	19.488	453.432	0.100	0.300
292:17:40:15	19.488	453.425	0.100	0.400
292:17:40:17	19.488	453.415	0.100	0.400
292:17:40:18	19.488	453.422	0.100	0.300
292:17:40:19	19.488	453.419	0.100	0.300
292:17:40:20	19.488	453.425	0.100	0.400
292:17:40:21	19.488	453.422	0.100	0.300
292:17:40:22	19.488	453.415	0.100	0.400
292:17:40:23	19.488	453.412	0.100	0.400
292:17:40:25	19.488	453.415	0.100	0.400
292:17:40:26	19.488	453.409	0.100	0.300
292:17:40:27	19.488	453.409	0.100	0.300
292:17:40:28	19.488	453.409	0.100	0.300
292:17:40:29	19.488	453.402	0.100	0.300
292:17:40:30	19.488	453.399	0.100	0.400
292:17:40:31	19.488	453.399	0.100	0.400
292:17:40:33	19.488	453.392	0.100	0.300
292:17:40:34	19.488	453.392	0.100	0.300
292:17:40:35	19.488	453.386	0.100	0.400
292:17:40:36	19.488	453.379	0.100	0.400
292:17:40:37	19.488	453.379	0.100	0.400
292:17:40:38	19.488	453.382	0.100	0.400
292:17:40:39	19.488	453.382	0.100	0.400
292:17:40:41	19.488	453.373	0.100	0.300
292:17:40:42	19.488	453.376	0.100	0.300
292:17:40:43	19.488	453.366	0.100	0.300
292:17:40:44	19.488	453.366	0.100	0.300
292:17:40:45	19.488	453.363	0.100	0.300
292:17:40:46	19.488	453.353	0.100	0.300
292:17:40:47	19.488	453.356	0.100	0.300
292:17:40:49	19.488	453.346	0.100	0.400
292:17:40:50	19.488	453.337	0.100	0.300
292:17:40:51	19.488	453.337	0.100	0.300
292:17:40:52	19.488	453.330	0.100	0.400
292:17:40:53	19.488	453.323	0.100	0.400
292:17:40:54	19.488	453.317	0.100	0.400
292:17:40:55	19.488	453.317	0.100	0.400
292:17:40:57	19.488	453.307	0.100	0.400
292:17:40:58	19.488	453.304	0.100	0.400
292:17:40:59	19.488	453.304	0.100	0.400
292:17:41:00	19.488	453.297	0.100	0.400
292:17:41:01	19.488	453.291	0.100	0.300
292:17:41:02	19.488	453.291	0.100	0.400
292:17:41:03	19.488	453.287	0.100	0.300
292:17:41:05	19.488	453.281	0.100	0.300
292:17:41:06	19.488	453.271	0.100	0.400
292:17:41:07	19.488	453.268	0.100	0.300
292:17:41:08	19.488	453.271	0.100	0.300
292:17:41:09	19.488	453.271	0.100	0.300
292:17:41:10	19.488	453.261	0.100	0.400
292:17:41:11	19.488	453.268	0.100	0.300
292:17:41:13	19.488	453.268	0.100	0.300
292:17:41:14	19.488	453.258	0.100	0.300
292:17:41:15	19.488	453.258	0.100	0.400
292:17:41:16	19.488	453.258	0.100	0.300
292:17:41:17	19.488	453.255	0.100	0.400
292:17:41:18	19.488	453.255	0.100	0.400
292:17:41:19	19.488	453.248	0.100	0.400
292:17:41:21	19.488	453.245	0.100	0.400
292:17:41:22	19.488	453.245	0.100	0.300
292:17:41:23	19.488	453.238	0.100	0.300
292:17:41:24	19.488	453.228	0.100	0.300
292:17:41:25	19.488	453.232	0.100	0.300
292:17:41:26	19.488	453.228	0.100	0.400
292:17:41:27	19.488	453.222	0.100	0.400
292:17:41:29	19.488	453.212	0.100	0.400
292:17:41:30	19.488	453.215	0.100	0.300
292:17:41:31	19.488	453.215	0.100	0.400
292:17:41:32	19.488	453.215	0.100	0.400
292:17:41:33	19.488	453.205	0.100	0.400
292:17:41:34	19.488	453.209	0.100	0.400
292:17:41:35	19.488	453.205	0.100	0.400
292:17:41:37	19.488	453.209	0.100	0.300
292:17:41:38	19.488	453.212	0.100	0.400
292:17:41:39	19.488	453.205	0.100	0.400
292:17:41:40	19.488	453.202	0.100	0.300
292:17:41:41	19.488	453.195	0.100	0.400
292:17:41:42	19.488	453.199	0.100	0.300
292:17:41:43	19.488	453.192	0.100	0.300
292:17:41:45	19.488	453.182	0.100	0.300
292:17:41:46	19.488	453.186	0.100	0.300
292:17:41:47	19.488	453.182	0.100	0.400
292:17:41:48	19.488	453.176	0.100	0.400
292:17:41:49	19.488	453.173	0.100	0.400
292:17:41:50	19.488	453.176	0.100	0.400
292:17:41:51	19.488	453.182	0.100	0.400
292:17:41:53	19.488	453.179	0.100	0.300
292:17:41:54	19.488	453.176	0.100	0.300
292:17:41:55	19.488	453.179	0.100	0.400
292:17:41:56	19.488	453.173	0.100	0.400
292:17:41:57	19.488	453.169	0.100	0.400
292:17:41:58	19.488	453.163	0.100	0.400
292:17:41:59	19.488	453.166	0.100	0.400
292:17:42:01	19.488	453.166	0.100	0.300
292:17:42:02	19.488	453.159	0.100	0.300
292:17:42:03	19.488	453.156	0.100	0.300
292:17:42:04	19.488	453.153	0.100	0.300
292:17:42:05	19.488	453.153	0.100	0.300
292:17:42:06	19.488	453.153	0.100	0.400
292:17:42:07	19.488	453.143	0.100	0.300
292:17:42:09	19.488	453.140	0.100	0.300
292:17:42:10	19.488	453.133	0.100	0.300
292:17:42:11	19.488	453.130	0.100	0.400
292:17:42:12	19.488	453.123	0.100	0.300
292:17:42:13	19.488	453.117	0.100	0.400
292:17:42:14	19.488	453.113	0.100	0.400
292:17:42:15	19.488	453.110	0.100	0.400
292:17:42:17	19.488	453.107	0.100	0.300
292:17:42:18	19.488	453.107	0.100	0.300
292:17:42:19	19.488	453.107	0.100	0.300
292:17:42:20	19.488	453.107	0.100	0.400
292:17:42:21	19.488	453.100	0.100	0.300
292:17:42:22	19.488	453.094	0.100	0.300
292:17:42:23	19.488	453.090	0.100	0.400
292:17:42:25	19.488	453.084	0.100	0.300
292:17:42:26	19.488	453.077	0.100	0.400
292:17:42:27	19.488	453.077	0.100	0.400
292:17:42:28	19.488	453.074	0.100	0.400
292:17:42:29	19.488	453.074	0.100	0.400
292:17:42:30	19.488	453.068	0.100	0.400
292:17:42:31	19.488	453.068	0.100	0.300
292:17:42:33	19.488	453.064	0.100	0.400
292:17:42:34	19.488	453.064	0.100	0.300
292:17:42:35	19.488	453.061	0.100	0.300
292:17:42:36	19.488	453.058	0.100	0.400
292:17:42:37	19.488	453.054	0.100	0.400
292:17:42:38	19.488	453.058	0.100	0.300
292:17:42:39	19.488	453.051	0.100	0.300
292:17:42:41	19.488	453.048	0.100	0.300
292:17:42:42	19.488	453.051	0.100	0.400
292:17:42:43	19.488	453.038	0.100	0.400
292:17:42:44	19.488	453.045	0.100	0.300
292:17:42:45	19.488	453.041	0.100	0.300
292:17:42:46	19.488	453.048	0.100	0.300
292:17:42:47	19.488	453.038	0.100	0.400
292:17:42:49	19.488	453.038	0.100	0.300
292:17:42:50	19.488	453.035	0.100	0.300
292:17:42:51	19.488	453.038	0.100	0.400
