10/21/2019
ClinoTestDesorb5_10/21/2019
ZZ
Time (d:h:m:s)	NDIR Concentration (ppm)	Temperature (C)	N2 MFC Flowrate (sccm)	NH3 MFC Flowrate (sccm)	294:09:27:02	155.931	25.222	0.100	0.400
294:12:39:13	-0.004	506.840	0.100	0.400
294:12:39:14	-0.004	506.751	0.100	0.400
294:12:39:15	-0.004	506.669	0.100	0.400
294:12:39:17	-0.004	506.476	0.100	0.400
294:12:39:18	-0.004	506.400	0.100	0.400
294:12:39:19	-0.004	506.305	0.100	0.400
294:12:39:20	-0.004	506.217	0.100	0.400
294:12:39:21	-0.004	506.151	0.100	0.400
294:12:39:22	-0.004	506.059	0.100	0.400
294:12:39:23	-0.004	505.961	0.100	0.400
294:12:39:24	-0.004	505.869	0.100	0.400
294:12:39:25	-0.004	505.790	0.100	0.400
294:12:39:26	-0.004	505.705	0.100	0.400
294:12:39:27	-0.004	505.626	0.100	0.400
294:12:39:28	-0.004	505.544	0.100	0.400
294:12:39:29	-0.004	505.442	0.100	0.400
294:12:39:30	-0.004	505.357	0.100	0.400
294:12:39:31	-0.004	505.285	0.100	0.300
294:12:39:33	-0.004	505.118	0.100	0.400
294:12:39:34	-0.004	505.042	0.100	0.400
294:12:39:35	-0.004	504.940	0.100	0.400
294:12:39:36	-0.004	504.855	0.100	0.400
294:12:39:37	-0.004	504.776	0.100	0.400
294:12:39:38	-0.004	504.701	0.100	0.400
294:12:39:39	-0.004	504.612	0.100	0.400
294:12:39:40	-0.004	504.530	0.100	0.400
294:12:39:41	-0.004	504.429	0.100	0.400
294:12:39:42	-0.004	504.350	0.100	0.400
294:12:39:43	-0.004	504.274	0.100	0.400
294:12:39:44	-0.004	504.189	0.100	0.400
294:12:39:45	-0.004	504.104	0.100	0.400
294:12:39:46	-0.004	504.028	0.100	0.400
294:12:39:47	-0.004	503.923	0.100	0.400
294:12:39:49	-0.004	503.766	0.100	0.400
294:12:39:50	-0.004	503.677	0.100	0.400
294:12:39:51	-0.004	503.602	0.100	0.400
294:12:39:52	-0.004	503.516	0.100	0.400
294:12:39:53	-0.004	503.408	0.100	0.400
294:12:39:54	19.488	503.336	0.100	0.400
294:12:39:55	-0.004	503.254	0.100	0.400
294:12:39:56	19.488	503.165	0.100	0.400
294:12:39:57	-0.004	503.080	0.100	0.400
294:12:39:58	-0.004	502.994	0.100	0.400
294:12:39:59	-0.004	502.893	0.100	0.400
294:12:40:00	-0.004	502.811	0.100	0.400
294:12:40:01	-0.004	502.729	0.100	0.400
294:12:40:02	-0.004	502.653	0.100	0.400
294:12:40:03	-0.004	502.574	0.100	0.400
294:12:40:05	-0.004	502.394	0.100	0.400
294:12:40:06	-0.004	502.325	0.100	0.400
294:12:40:07	-0.004	502.243	0.100	0.400
294:12:40:08	-0.004	502.164	0.100	0.400
294:12:40:09	-0.004	502.085	0.100	0.400
294:12:40:10	-0.004	502.010	0.100	0.400
294:12:40:11	-0.004	501.905	0.100	0.400
294:12:40:12	-0.004	501.833	0.100	0.400
294:12:40:13	-0.004	501.754	0.100	0.400
294:12:40:14	-0.004	501.668	0.100	0.400
294:12:40:15	-0.004	501.590	0.100	0.400
294:12:40:16	-0.004	501.511	0.100	0.400
294:12:40:17	-0.004	501.412	0.100	0.300
294:12:40:18	-0.004	501.320	0.100	0.400
294:12:40:19	-0.004	501.242	0.100	0.400
294:12:40:21	-0.004	501.078	0.100	0.400
294:12:40:22	-0.004	500.992	0.100	0.400
294:12:40:23	-0.004	500.887	0.100	0.400
294:12:40:24	19.488	500.808	0.100	0.400
294:12:40:25	-0.004	500.723	0.100	0.400
294:12:40:26	-0.004	500.641	0.100	0.400
294:12:40:27	-0.004	500.552	0.100	0.400
294:12:40:28	-0.004	500.454	0.100	0.400
294:12:40:29	-0.004	500.368	0.100	0.400
294:12:40:30	-0.004	500.290	0.100	0.400
294:12:40:31	-0.004	500.201	0.100	0.400
294:12:40:32	-0.004	500.112	0.100	0.400
294:12:40:33	19.488	500.027	0.100	0.400
294:12:40:34	-0.004	499.958	0.100	0.400
294:12:40:35	-0.004	499.870	0.100	0.400
294:12:40:37	-0.004	499.707	0.100	0.400
294:12:40:38	-0.004	499.629	0.100	0.400
294:12:40:39	-0.004	499.544	0.100	0.400
294:12:40:40	-0.004	499.443	0.100	0.400
294:12:40:41	-0.004	499.362	0.100	0.400
294:12:40:42	-0.004	499.277	0.100	0.400
294:12:40:43	-0.004	499.202	0.100	0.400
294:12:40:44	-0.004	499.107	0.100	0.400
294:12:40:45	-0.004	499.026	0.100	0.400
294:12:40:46	-0.004	498.921	0.100	0.400
294:12:40:47	-0.004	498.840	0.100	0.400
294:12:40:48	-0.004	498.748	0.100	0.400
294:12:40:49	-0.004	498.657	0.100	0.400
294:12:40:50	-0.004	498.582	0.100	0.400
294:12:40:51	-0.004	498.500	0.100	0.400
294:12:40:53	-0.004	498.324	0.100	0.400
294:12:40:54	-0.004	498.239	0.100	0.400
294:12:40:55	-0.004	498.167	0.100	0.400
294:12:40:56	-0.004	498.079	0.100	0.400
294:12:40:57	-0.004	498.011	0.100	0.400
294:12:40:58	-0.004	497.900	0.100	0.400
294:12:40:59	-0.004	497.822	0.100	0.400
294:12:41:00	-0.004	497.733	0.100	0.400
294:12:41:01	-0.004	497.652	0.100	0.400
294:12:41:02	-0.004	497.564	0.100	0.400
294:12:41:03	-0.004	497.462	0.100	0.400
294:12:41:04	-0.004	497.378	0.100	0.400
294:12:41:05	-0.004	497.289	0.100	0.400
294:12:41:06	-0.004	497.204	0.100	0.400
294:12:41:07	-0.004	497.126	0.100	0.400
294:12:41:09	-0.004	496.960	0.100	0.400
294:12:41:10	19.488	496.865	0.100	0.400
294:12:41:11	-0.004	496.783	0.100	0.400
294:12:41:12	-0.004	496.711	0.100	0.400
294:12:41:13	-0.004	496.626	0.100	0.400
294:12:41:14	-0.004	496.551	0.100	0.400
294:12:41:15	-0.004	496.476	0.100	0.400
294:12:41:16	-0.004	496.368	0.100	0.400
294:12:41:17	-0.004	496.284	0.100	0.400
294:12:41:18	-0.004	496.208	0.100	0.400
294:12:41:19	-0.004	496.123	0.100	0.400
294:12:41:20	-0.004	496.042	0.100	0.400
294:12:41:21	-0.004	495.967	0.100	0.400
294:12:41:22	-0.004	495.872	0.100	0.400
294:12:41:23	-0.004	495.787	0.100	0.400
294:12:41:25	-0.004	495.624	0.100	0.400
294:12:41:26	-0.004	495.535	0.100	0.400
294:12:41:27	-0.004	495.457	0.100	0.400
294:12:41:28	19.488	495.349	0.100	0.400
294:12:41:29	-0.004	495.261	0.100	0.400
294:12:41:30	-0.004	495.176	0.100	0.400
294:12:41:31	-0.004	495.084	0.100	0.400
294:12:41:32	-0.004	494.999	0.100	0.400
294:12:41:33	-0.004	494.911	0.100	0.400
294:12:41:34	-0.004	494.807	0.100	0.400
294:12:41:35	-0.004	494.715	0.100	0.400
294:12:41:36	-0.004	494.624	0.100	0.400
294:12:41:37	-0.004	494.539	0.100	0.400
294:12:41:38	-0.004	494.450	0.100	0.400
294:12:41:39	-0.004	494.372	0.100	0.400
294:12:41:41	-0.004	494.182	0.100	0.400
294:12:41:42	-0.004	494.097	0.100	0.400
294:12:41:43	-0.004	494.029	0.100	0.400
294:12:41:44	-0.004	493.944	0.100	0.400
294:12:41:45	-0.004	493.872	0.100	0.400
294:12:41:46	-0.004	493.770	0.100	0.400
294:12:41:47	-0.004	493.698	0.100	0.400
294:12:41:48	-0.004	493.620	0.100	0.400
294:12:41:49	-0.004	493.548	0.100	0.400
294:12:41:50	-0.004	493.466	0.100	0.400
294:12:41:51	-0.004	493.391	0.100	0.400
294:12:41:52	-0.004	493.283	0.100	0.400
294:12:41:53	19.488	493.208	0.100	0.400
294:12:41:54	19.488	493.139	0.100	0.400
294:12:41:55	-0.004	493.057	0.100	0.400
294:12:41:57	-0.004	492.891	0.100	0.400
294:12:41:58	-0.004	492.799	0.100	0.400
294:12:41:59	-0.004	492.721	0.100	0.400
294:12:42:00	-0.004	492.642	0.100	0.400
294:12:42:01	-0.004	492.557	0.100	0.400
294:12:42:02	-0.004	492.479	0.100	0.400
294:12:42:03	-0.004	492.393	0.100	0.400
294:12:42:04	-0.004	492.299	0.100	0.400
294:12:42:05	-0.004	492.217	0.100	0.400
294:12:42:06	-0.004	492.142	0.100	0.400
294:12:42:07	-0.004	492.063	0.100	0.400
294:12:42:08	-0.004	491.981	0.100	0.400
294:12:42:09	-0.004	491.880	0.100	0.400
294:12:42:10	-0.004	491.792	0.100	0.400
294:12:42:11	-0.004	491.706	0.100	0.400
294:12:42:13	19.488	491.533	0.100	0.400
294:12:42:14	-0.004	491.445	0.100	0.400
294:12:42:15	-0.004	491.347	0.100	0.400
294:12:42:16	-0.004	491.265	0.100	0.400
294:12:42:17	-0.004	491.186	0.100	0.400
294:12:42:18	-0.004	491.108	0.100	0.400
294:12:42:19	-0.004	491.029	0.100	0.400
294:12:42:20	-0.004	490.954	0.100	0.400
294:12:42:21	-0.004	490.852	0.100	0.400
294:12:42:22	-0.004	490.777	0.100	0.400
294:12:42:23	-0.004	490.679	0.100	0.400
294:12:42:24	-0.004	490.630	0.100	0.400
294:12:42:25	-0.004	490.542	0.100	0.400
294:12:42:26	-0.004	490.463	0.100	0.400
294:12:42:27	-0.004	490.362	0.100	0.400
294:12:42:29	-0.004	490.214	0.100	0.400
294:12:42:30	-0.004	490.136	0.100	0.400
294:12:42:31	-0.004	490.054	0.100	0.400
294:12:42:32	-0.004	489.972	0.100	0.400
294:12:42:33	-0.004	489.874	0.100	0.400
294:12:42:34	-0.004	489.799	0.100	0.400
294:12:42:35	-0.004	489.717	0.100	0.400
294:12:42:36	-0.004	489.628	0.100	0.400
294:12:42:37	-0.004	489.546	0.100	0.400
294:12:42:38	-0.004	489.468	0.100	0.400
294:12:42:39	19.488	489.366	0.100	0.400
294:12:42:40	-0.004	489.291	0.100	0.400
294:12:42:41	-0.004	489.206	0.100	0.400
294:12:42:42	-0.004	489.127	0.100	0.400
294:12:42:43	-0.004	489.042	0.100	0.400
294:12:42:45	-0.004	488.869	0.100	0.400
294:12:42:46	-0.004	488.780	0.100	0.400
294:12:42:47	-0.004	488.712	0.100	0.400
294:12:42:48	-0.004	488.630	0.100	0.400
294:12:42:49	-0.004	488.551	0.100	0.400
294:12:42:50	-0.004	488.476	0.100	0.400
294:12:42:51	-0.004	488.384	0.100	0.400
294:12:42:52	-0.004	488.299	0.100	0.400
294:12:42:53	-0.004	488.217	0.100	0.400
294:12:42:54	-0.004	488.145	0.100	0.400
294:12:42:55	-0.004	488.070	0.100	0.400
294:12:42:56	-0.004	487.998	0.100	0.400
294:12:42:57	-0.004	487.890	0.100	0.400
294:12:42:58	-0.004	487.808	0.100	0.400
294:12:42:59	19.488	487.719	0.100	0.400
294:12:43:01	-0.004	487.562	0.100	0.400
294:12:43:02	-0.004	487.484	0.100	0.400
294:12:43:03	-0.004	487.389	0.100	0.400
294:12:43:04	-0.004	487.317	0.100	0.400
294:12:43:05	-0.004	487.238	0.100	0.400
294:12:43:06	-0.004	487.163	0.100	0.400
294:12:43:07	-0.004	487.087	0.100	0.400
294:12:43:08	-0.004	487.002	0.100	0.400
294:12:43:09	-0.004	486.901	0.100	0.400
294:12:43:10	-0.004	486.822	0.100	0.400
294:12:43:11	-0.004	486.737	0.100	0.400
294:12:43:12	-0.004	486.662	0.100	0.400
294:12:43:13	-0.004	486.580	0.100	0.400
294:12:43:14	-0.004	486.501	0.100	0.400
294:12:43:15	-0.004	486.409	0.100	0.400
294:12:43:17	-0.004	486.252	0.100	0.400
294:12:43:18	-0.004	486.177	0.100	0.400
294:12:43:19	-0.004	486.101	0.100	0.400
294:12:43:20	-0.004	486.026	0.100	0.400
294:12:43:21	-0.004	485.941	0.100	0.400
294:12:43:22	-0.004	485.875	0.100	0.400
294:12:43:23	-0.004	485.793	0.100	0.400
294:12:43:24	-0.004	485.712	0.100	0.400
294:12:43:25	-0.004	485.639	0.100	0.400
294:12:43:26	-0.004	485.558	0.100	0.400
294:12:43:27	-0.004	485.459	0.100	0.400
294:12:43:28	-0.004	485.381	0.100	0.400
294:12:43:29	-0.004	485.302	0.100	0.400
294:12:43:30	-0.004	485.217	0.100	0.300
294:12:43:31	-0.004	485.141	0.100	0.300
294:12:43:33	-0.004	484.958	0.100	0.400
294:12:43:34	19.488	484.879	0.100	0.400
294:12:43:35	-0.004	484.797	0.100	0.400
294:12:43:36	-0.004	484.725	0.100	0.400
294:12:43:37	19.488	484.647	0.100	0.400
294:12:43:38	-0.004	484.558	0.100	0.400
294:12:43:39	-0.004	484.457	0.100	0.400
294:12:43:40	-0.004	484.378	0.100	0.400
294:12:43:41	-0.004	484.303	0.100	0.400
294:12:43:42	-0.004	484.214	0.100	0.400
294:12:43:43	-0.004	484.132	0.100	0.400
294:12:43:44	19.488	484.024	0.100	0.400
294:12:43:45	-0.004	483.936	0.100	0.400
294:12:43:46	-0.004	483.857	0.100	0.400
294:12:43:47	-0.004	483.772	0.100	0.400
294:12:43:49	-0.004	483.605	0.100	0.400
294:12:43:50	-0.004	483.500	0.100	0.400
294:12:43:51	-0.004	483.428	0.100	0.400
294:12:43:52	-0.004	483.349	0.100	0.400
294:12:43:53	-0.004	483.261	0.100	0.400
294:12:43:54	-0.004	483.182	0.100	0.400
294:12:43:55	-0.004	483.100	0.100	0.400
294:12:43:56	-0.004	483.008	0.100	0.400
294:12:43:57	-0.004	482.930	0.100	0.400
294:12:43:58	-0.004	482.844	0.100	0.400
294:12:43:59	-0.004	482.779	0.100	0.400
294:12:44:00	-0.004	482.697	0.100	0.400
294:12:44:01	-0.004	482.625	0.100	0.400
294:12:44:02	-0.004	482.533	0.100	0.400
294:12:44:03	-0.004	482.448	0.100	0.400
294:12:44:05	-0.004	482.304	0.100	0.400
294:12:44:06	19.488	482.222	0.100	0.400
294:12:44:07	-0.004	482.133	0.100	0.400
294:12:44:08	-0.004	482.035	0.100	0.400
294:12:44:09	-0.004	481.956	0.100	0.400
294:12:44:10	-0.004	481.878	0.100	0.400
294:12:44:11	-0.004	481.792	0.100	0.400
294:12:44:12	-0.004	481.724	0.100	0.400
294:12:44:13	-0.004	481.642	0.100	0.400
294:12:44:14	-0.004	481.547	0.100	0.400
294:12:44:15	-0.004	481.474	0.100	0.400
294:12:44:16	-0.004	481.399	0.100	0.400
294:12:44:17	-0.004	481.327	0.100	0.400
294:12:44:18	-0.004	481.245	0.100	0.400
294:12:44:19	-0.004	481.179	0.100	0.400
294:12:44:21	-0.004	480.989	0.100	0.400
294:12:44:22	-0.004	480.917	0.100	0.400
294:12:44:23	-0.004	480.839	0.100	0.400
294:12:44:24	-0.004	480.760	0.100	0.400
294:12:44:25	-0.004	480.685	0.100	0.400
294:12:44:26	-0.004	480.589	0.100	0.400
294:12:44:27	-0.004	480.511	0.100	0.400
294:12:44:28	-0.004	480.439	0.100	0.400
294:12:44:29	-0.004	480.367	0.100	0.400
294:12:44:30	-0.004	480.285	0.100	0.400
294:12:44:31	-0.004	480.209	0.100	0.400
294:12:44:32	-0.004	480.104	0.100	0.400
294:12:44:33	19.488	480.026	0.100	0.400
294:12:44:34	-0.004	479.947	0.100	0.400
294:12:44:35	-0.004	479.872	0.100	0.400
294:12:44:37	-0.004	479.717	0.100	0.400
294:12:44:38	-0.004	479.622	0.100	0.400
294:12:44:39	-0.004	479.550	0.100	0.400
294:12:44:40	-0.004	479.465	0.100	0.400
294:12:44:41	-0.004	479.396	0.100	0.400
294:12:44:42	-0.004	479.321	0.100	0.400
294:12:44:43	-0.004	479.239	0.100	0.400
294:12:44:44	-0.004	479.150	0.100	0.400
294:12:44:45	-0.004	479.068	0.100	0.400
294:12:44:46	-0.004	478.986	0.100	0.400
294:12:44:47	-0.004	478.918	0.100	0.400
294:12:44:48	-0.004	478.852	0.100	0.400
294:12:44:49	-0.004	478.770	0.100	0.400
294:12:44:50	-0.004	478.678	0.100	0.400
294:12:44:51	-0.004	478.609	0.100	0.400
294:12:44:53	-0.004	478.459	0.100	0.400
294:12:44:54	19.488	478.390	0.100	0.400
294:12:44:55	-0.004	478.314	0.100	0.400
294:12:44:56	-0.004	478.216	0.100	0.400
294:12:44:57	-0.004	478.134	0.100	0.400
294:12:44:58	-0.004	478.055	0.100	0.400
294:12:44:59	-0.004	477.973	0.100	0.400
294:12:45:00	-0.004	477.901	0.100	0.400
294:12:45:01	-0.004	477.826	0.100	0.400
294:12:45:02	-0.004	477.737	0.100	0.400
294:12:45:03	-0.004	477.659	0.100	0.400
294:12:45:04	-0.004	477.587	0.100	0.400
294:12:45:05	-0.004	477.514	0.100	0.400
294:12:45:06	-0.004	477.439	0.100	0.400
294:12:45:07	-0.004	477.357	0.100	0.400
294:12:45:09	-0.004	477.187	0.100	0.400
294:12:45:10	-0.004	477.108	0.100	0.400
294:12:45:11	-0.004	477.026	0.100	0.400
294:12:45:12	-0.004	476.944	0.100	0.400
294:12:45:13	-0.004	476.865	0.100	0.400
294:12:45:14	-0.004	476.764	0.100	0.400
294:12:45:15	-0.004	476.695	0.100	0.400
294:12:45:16	-0.004	476.613	0.100	0.400
294:12:45:17	-0.004	476.531	0.100	0.400
294:12:45:18	-0.004	476.452	0.100	0.400
294:12:45:19	-0.004	476.373	0.100	0.400
294:12:45:20	-0.004	476.278	0.100	0.400
294:12:45:21	-0.004	476.203	0.100	0.400
294:12:45:22	-0.004	476.134	0.100	0.400
294:12:45:23	-0.004	476.065	0.100	0.400
294:12:45:25	-0.004	475.885	0.100	0.400
294:12:45:26	-0.004	475.806	0.100	0.400
294:12:45:27	-0.004	475.731	0.100	0.400
294:12:45:28	-0.004	475.665	0.100	0.400
294:12:45:29	-0.004	475.590	0.100	0.400
294:12:45:30	-0.004	475.511	0.100	0.400
294:12:45:31	-0.004	475.419	0.100	0.400
294:12:45:32	-0.004	475.350	0.100	0.400
294:12:45:33	-0.004	475.275	0.100	0.400
294:12:45:34	-0.004	475.196	0.100	0.400
294:12:45:35	-0.004	475.121	0.100	0.400
294:12:45:36	-0.004	475.049	0.100	0.400
294:12:45:37	-0.004	474.957	0.100	0.400
294:12:45:38	-0.004	474.885	0.100	0.400
294:12:45:39	-0.004	474.809	0.100	0.400
294:12:45:41	-0.004	474.659	0.100	0.400
294:12:45:42	-0.004	474.590	0.100	0.400
294:12:45:43	-0.004	474.498	0.100	0.400
294:12:45:44	-0.004	474.426	0.100	0.400
294:12:45:45	-0.004	474.347	0.100	0.400
294:12:45:46	-0.004	474.272	0.100	0.400
294:12:45:47	-0.004	474.206	0.100	0.400
294:12:45:48	-0.004	474.124	0.100	0.400
294:12:45:49	-0.004	474.029	0.100	0.400
294:12:45:50	-0.004	473.954	0.100	0.400
294:12:45:51	-0.004	473.872	0.100	0.400
294:12:45:52	-0.004	473.796	0.100	0.400
294:12:45:53	-0.004	473.711	0.100	0.400
294:12:45:54	-0.004	473.632	0.100	0.400
294:12:45:55	-0.004	473.534	0.100	0.400
294:12:45:57	-0.004	473.376	0.100	0.400
294:12:45:58	19.488	473.288	0.100	0.400
294:12:45:59	-0.004	473.212	0.100	0.400
294:12:46:00	-0.004	473.127	0.100	0.300
294:12:46:01	-0.004	473.032	0.100	0.300
294:12:46:02	-0.004	472.960	0.100	0.400
294:12:46:03	-0.004	472.894	0.100	0.400
294:12:46:04	-0.004	472.806	0.100	0.400
294:12:46:05	-0.004	472.737	0.100	0.400
294:12:46:06	-0.004	472.662	0.100	0.400
294:12:46:07	-0.004	472.570	0.100	0.400
294:12:46:08	-0.004	472.501	0.100	0.400
294:12:46:09	-0.004	472.422	0.100	0.400
294:12:46:10	-0.004	472.347	0.100	0.400
294:12:46:11	-0.004	472.275	0.100	0.400
294:12:46:13	-0.004	472.107	0.100	0.400
294:12:46:14	-0.004	472.025	0.100	0.400
294:12:46:15	-0.004	471.953	0.100	0.400
294:12:46:16	-0.004	471.881	0.100	0.400
294:12:46:17	-0.004	471.806	0.100	0.400
294:12:46:18	-0.004	471.727	0.100	0.400
294:12:46:19	-0.004	471.629	0.100	0.400
294:12:46:20	-0.004	471.547	0.100	0.400
294:12:46:21	-0.004	471.468	0.100	0.400
294:12:46:22	-0.004	471.386	0.100	0.400
294:12:46:23	-0.004	471.310	0.100	0.400
294:12:46:24	-0.004	471.228	0.100	0.400
294:12:46:25	-0.004	471.133	0.100	0.400
294:12:46:26	-0.004	471.058	0.100	0.400
294:12:46:27	-0.004	470.973	0.100	0.400
294:12:46:29	-0.004	470.825	0.100	0.400
294:12:46:30	-0.004	470.750	0.100	0.400
294:12:46:31	-0.004	470.648	0.100	0.400
294:12:46:32	-0.004	470.579	0.100	0.400
294:12:46:33	-0.004	470.497	0.100	0.400
294:12:46:34	-0.004	470.422	0.100	0.400
294:12:46:35	-0.004	470.356	0.100	0.400
294:12:46:36	-0.004	470.291	0.100	0.400
294:12:46:37	-0.004	470.186	0.100	0.400
294:12:46:38	-0.004	470.117	0.100	0.400
294:12:46:39	-0.004	470.045	0.100	0.400
294:12:46:40	-0.004	469.969	0.100	0.400
294:12:46:41	-0.004	469.887	0.100	0.400
294:12:46:42	-0.004	469.818	0.100	0.400
294:12:46:43	-0.004	469.723	0.100	0.400
294:12:46:45	19.488	469.579	0.100	0.400
294:12:46:46	-0.004	469.503	0.100	0.400
294:12:46:47	-0.004	469.435	0.100	0.400
294:12:46:48	-0.004	469.353	0.100	0.400
294:12:46:49	-0.004	469.264	0.100	0.400
294:12:46:50	-0.004	469.192	0.100	0.400
294:12:46:51	-0.004	469.113	0.100	0.400
294:12:46:52	-0.004	469.038	0.100	0.400
294:12:46:53	-0.004	468.962	0.100	0.400
294:12:46:54	-0.004	468.890	0.100	0.400
294:12:46:55	-0.004	468.792	0.100	0.400
294:12:46:56	-0.004	468.713	0.100	0.400
294:12:46:57	-0.004	468.634	0.100	0.400
294:12:46:58	-0.004	468.562	0.100	0.400
294:12:46:59	-0.004	468.487	0.100	0.400
294:12:47:01	-0.004	468.313	0.100	0.400
294:12:47:02	-0.004	468.244	0.100	0.400
294:12:47:03	-0.004	468.162	0.100	0.400
294:12:47:04	-0.004	468.090	0.100	0.400
294:12:47:05	-0.004	468.018	0.100	0.400
294:12:47:06	-0.004	467.919	0.100	0.400
294:12:47:07	-0.004	467.837	0.100	0.400
294:12:47:08	-0.004	467.769	0.100	0.400
294:12:47:09	-0.004	467.683	0.100	0.400
294:12:47:10	19.488	467.611	0.100	0.400
294:12:47:11	-0.004	467.536	0.100	0.400
294:12:47:12	-0.004	467.437	0.100	0.400
294:12:47:13	-0.004	467.362	0.100	0.400
294:12:47:14	-0.004	467.293	0.100	0.400
294:12:47:15	-0.004	467.208	0.100	0.400
294:12:47:17	-0.004	467.070	0.100	0.400
294:12:47:18	-0.004	466.978	0.100	0.400
294:12:47:19	-0.004	466.909	0.100	0.400
294:12:47:20	-0.004	466.824	0.100	0.400
294:12:47:21	-0.004	466.752	0.100	0.400
294:12:47:22	-0.004	466.680	0.100	0.400
294:12:47:23	-0.004	466.595	0.100	0.400
294:12:47:24	-0.004	466.503	0.100	0.400
294:12:47:25	-0.004	466.427	0.100	0.400
294:12:47:26	-0.004	466.352	0.100	0.400
294:12:47:27	-0.004	466.270	0.100	0.400
294:12:47:28	-0.004	466.204	0.100	0.400
294:12:47:29	-0.004	466.122	0.100	0.400
294:12:47:30	-0.004	466.024	0.100	0.400
294:12:47:31	-0.004	465.955	0.100	0.400
294:12:47:33	-0.004	465.798	0.100	0.400
294:12:47:34	-0.004	465.729	0.100	0.400
294:12:47:35	-0.004	465.647	0.100	0.400
294:12:47:36	-0.004	465.548	0.100	0.400
294:12:47:37	-0.004	465.473	0.100	0.400
294:12:47:38	-0.004	465.397	0.100	0.400
294:12:47:39	-0.004	465.315	0.100	0.400
294:12:47:40	-0.004	465.240	0.100	0.400
294:12:47:41	-0.004	465.165	0.100	0.400
294:12:47:42	-0.004	465.069	0.100	0.400
294:12:47:43	-0.004	464.994	0.100	0.400
294:12:47:44	-0.004	464.919	0.100	0.400
294:12:47:45	-0.004	464.840	0.100	0.400
294:12:47:46	-0.004	464.774	0.100	0.400
294:12:47:47	-0.004	464.699	0.100	0.400
294:12:47:49	-0.004	464.541	0.100	0.400
294:12:47:50	-0.004	464.469	0.100	0.400
294:12:47:51	-0.004	464.384	0.100	0.400
294:12:47:52	-0.004	464.315	0.100	0.400
294:12:47:53	-0.004	464.243	0.100	0.400
294:12:47:54	-0.004	464.148	0.100	0.400
294:12:47:55	-0.004	464.076	0.100	0.400
294:12:47:56	-0.004	463.997	0.100	0.400
294:12:47:57	-0.004	463.918	0.100	0.400
294:12:47:58	-0.004	463.849	0.100	0.400
294:12:47:59	-0.004	463.777	0.100	0.400
294:12:48:00	-0.004	463.685	0.100	0.400
294:12:48:01	-0.004	463.610	0.100	0.400
294:12:48:02	-0.004	463.535	0.100	0.400
294:12:48:03	-0.004	463.456	0.100	0.400
294:12:48:05	-0.004	463.312	0.100	0.400
294:12:48:06	-0.004	463.223	0.100	0.400
294:12:48:07	-0.004	463.144	0.100	0.400
294:12:48:08	-0.004	463.072	0.100	0.400
294:12:48:09	-0.004	463.000	0.100	0.400
294:12:48:10	-0.004	462.928	0.100	0.400
294:12:48:11	-0.004	462.862	0.100	0.400
294:12:48:12	-0.004	462.770	0.100	0.400
294:12:48:13	-0.004	462.705	0.100	0.400
294:12:48:14	19.488	462.626	0.100	0.400
294:12:48:15	-0.004	462.547	0.100	0.400
294:12:48:16	-0.004	462.482	0.100	0.400
294:12:48:17	-0.004	462.406	0.100	0.400
294:12:48:18	-0.004	462.311	0.100	0.400
294:12:48:19	-0.004	462.239	0.100	0.400
294:12:48:21	-0.004	462.088	0.100	0.400
294:12:48:22	-0.004	462.009	0.100	0.400
294:12:48:23	-0.004	461.941	0.100	0.400
294:12:48:24	-0.004	461.839	0.100	0.400
294:12:48:25	-0.004	461.757	0.100	0.400
294:12:48:26	-0.004	461.681	0.100	0.400
294:12:48:27	-0.004	461.613	0.100	0.400
294:12:48:28	-0.004	461.534	0.100	0.400
294:12:48:29	-0.004	461.452	0.100	0.400
294:12:48:30	-0.004	461.360	0.100	0.400
294:12:48:31	-0.004	461.281	0.100	0.400
294:12:48:32	-0.004	461.209	0.100	0.400
294:12:48:33	-0.004	461.144	0.100	0.400
294:12:48:34	-0.004	461.068	0.100	0.400
294:12:48:35	-0.004	461.003	0.100	0.400
294:12:48:37	-0.004	460.845	0.100	0.400
294:12:48:38	-0.004	460.779	0.100	0.400
294:12:48:39	-0.004	460.707	0.100	0.400
294:12:48:40	-0.004	460.638	0.100	0.400
294:12:48:41	-0.004	460.570	0.100	0.400
294:12:48:42	-0.004	460.491	0.100	0.400
294:12:48:43	-0.004	460.409	0.100	0.400
294:12:48:44	-0.004	460.333	0.100	0.400
294:12:48:45	-0.004	460.258	0.100	0.400
294:12:48:46	-0.004	460.169	0.100	0.400
294:12:48:47	-0.004	460.084	0.100	0.400
294:12:48:48	-0.004	460.015	0.100	0.400
294:12:48:49	-0.004	459.940	0.100	0.400
294:12:48:50	-0.004	459.864	0.100	0.400
294:12:48:51	-0.004	459.792	0.100	0.400
294:12:48:53	-0.004	459.635	0.100	0.400
294:12:48:54	-0.004	459.559	0.100	0.400
294:12:48:55	-0.004	459.487	0.100	0.400
294:12:48:56	-0.004	459.415	0.100	0.400
294:12:48:57	-0.004	459.346	0.100	0.400
294:12:48:58	-0.004	459.281	0.100	0.300
294:12:48:59	-0.004	459.195	0.100	0.400
294:12:49:00	-0.004	459.126	0.100	0.400
294:12:49:01	-0.004	459.051	0.100	0.400
294:12:49:02	-0.004	458.982	0.100	0.400
294:12:49:03	-0.004	458.907	0.100	0.400
294:12:49:04	-0.004	458.831	0.100	0.400
